ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16710278;186;20023;41127239;D0981;1
16097407;306;20943;41015537;D0981;1
16756165;2211;84928095;40569091;D0981;1
16105211;74;20943;41094621;D0981;1
16155734;137;20779;41079500;D0981;1
16355462;777;20023;40891603;D0981;1
16397508;58;20355;41133315;D0981;1
16778210;237;83722179;41116516;D0981;1
16880870;495;20779;41041958;D0981;1
15837709;290;20573;40998317;D0981;1
16142769;201;20895;41057284;D0981;1
16212522;147;20895;41081860;D0981;1
16243083;516;84754333;40981827;D0981;1
16276990;3093;20895;10211371;D0981;1
15856772;1155;83234953;40725798;D0981;1
16036544;73;20895;41086998;D0981;1
16245049;1053;21045;40944608;D0981;1
16010716;2317;20467;10201222;D0981;1
16089909;1222;20809;40814886;D0981;1
16169718;2514;20573;10203255;D0981;1
16709006;2639;20077;10202365;D0981;1
16264204;227;20461;41063822;D0981;1
15899429;706;20467;40867033;D0981;1
16029681;930;20809;40828138;D0981;1
16076329;36;83465327;41103960;D0981;1
16142254;275;20023;41029890;D0981;1
16146731;217;20023;41048914;D0981;1
16692889;NULL;21317;41163527;D0981;1
16277209;2209;21045;40645065;D0981;1
16283603;3186;20953;10212783;D0981;1
16311670;535;20355;40966808;D0981;1
15874391;300;21093;40997990;D0981;1
16010161;1129;20467;40746795;D0981;1
16647609;418;21329;41052870;D0981;1
16336293;1965;20023;40508549;D0981;1
16373378;48;21073;41151277;D0981;1
16875249;1607;21159;40865794;D0981;1
16017330;259;20461;41022911;D0981;1
16586373;247;20809;41103383;D0981;1
16394372;684;83581631;40925759;D0981;1
16519585;338;21215;41053559;D0981;1
16548619;944;84754333;40990255;D0981;1
16105463;1302;21093;40704308;D0981;1
16243060;512;84754333;41028911;D0981;1
16755098;34;20355;41192705;D0981;1
16787614;571;20779;41008595;D0981;1
16055141;90;21045;41085984;D0981;1
16658446;383;21045;41053938;D0981;1
15925893;516;20467;40930228;D0981;1
16243060;516;84754333;40981828;D0981;1
16474959;NULL;21201;41133908;D0981;1
16539890;2141;21317;40569093;D0981;1
16823665;555;84928095;41014731;D0981;1
15857386;3458;20779;10219241;D0981;1
15993111;2565;20953;10204801;D0981;1
16648964;2338;21045;40416913;D0981;1
16379266;16;20895;41145869;D0981;1
16598983;119;20895;41136640;D0981;1
16647609;572;21329;40992513;D0981;1
16647735;394;20779;41047551;D0981;1
16243064;512;84754333;40966807;D0981;1
16247703;160;83581631;41136243;D0981;1
16260277;2255;20461;10199468;D0981;1
16513133;1209;21329;40777676;D0981;1
15964467;558;20023;40920189;D0981;1
16688622;636;84928095;40974210;D0981;1
16688718;NULL;20953;40668570;D0981;1
16542001;546;20461;40990040;D0981;1
16815183;484;21329;41198901;D0981;1
16826488;308;20943;41097398;D0981;1
16873322;119;20467;41165562;D0981;1
16264256;295;20461;41063822;D0981;1
16388078;2013;83581631;40496764;D0981;1
16834502;208;20573;41135491;D0981;1
16902230;489;20583;41044392;D0981;1
16215604;112;83465327;41094913;D0981;1
16228020;4161;20953;40540485;D0981;1
16260216;317;20953;41029964;D0981;1
16784615;106;20779;41207104;D0981;1
15857499;723;83581631;40985642;D0981;1
16579675;1532;83581631;40792622;D0981;1
16247723;265;83581631;41024861;D0981;1
16251137;807;21317;40871213;D0981;1
16317733;14;20895;41137891;D0981;1
16476476;91;20809;41131632;D0981;1
16823755;318;84928095;41095718;D0981;1
16852292;821;20779;40928170;D0981;1
15928789;329;21073;40991831;D0981;1
16850867;2228;20953;40477952;D0981;1
16028809;1894;20779;40496709;D0981;1
16131800;290;83722179;41025749;D0981;1
16709101;1404;20023;40792628;D0981;1
16166331;756;21093;40876164;D0981;1
16195155;1092;21093;40777675;D0981;1
16218235;525;20583;40963937;D0981;1
16247736;181;83581631;41136242;D0981;1
16264208;98;20497;41126304;D0981;1
16548607;552;84754333;40990229;D0981;1
16886540;152;20023;41207112;D0981;1
16895445;1358;83581631;40954151;D0981;1
16091330;1114;21329;40761544;D0981;1
15920297;50;83234903;41082148;D0981;1
16161650;NULL;21045;41087430;D0981;1
16164762;1276;20461;40717286;D0981;1
16178802;312;83234903;41023094;D0981;1
16564832;276;20779;41079834;D0981;1
16625469;755;20573;40930251;D0981;1
16637655;382;20809;41051717;D0981;1
16221516;2242;21317;10199469;D0981;1
16518505;384;21329;41039579;D0981;1
16823981;367;21093;41076585;D0981;1
16875870;645;21045;40991831;D0981;1
15887899;164;21073;41041902;D0981;1
16134917;2145;20467;40421798;D0981;1
16703962;1930;21317;40563142;D0981;1
16905638;551;21159;41024328;D0981;1
16253363;2173;21093;40425796;D0981;1
16283601;3186;20953;10212776;D0981;1
16311670;535;20355;40966820;D0981;1
16329140;2178;21329;40728307;D0981;1
16342034;34;84700965;41136113;D0981;1
16803207;699;21329;40966761;D0981;1
15976937;1473;21159;40889272;D0981;1
16005215;1674;21329;40571151;D0981;1
16067289;NULL;21045;41087444;D0981;1
16105089;NULL;84700965;40522927;D0981;1
16317729;14;20895;41137889;D0981;1
16548615;944;84754333;40990257;D0981;1
16572313;245;20809;41090594;D0981;1
16358509;106;83465327;41113419;D0981;1
16548430;3184;20583;10211396;D0981;1
16815180;450;21045;41198901;D0981;1
16701370;92;21159;41155592;D0981;1
16912322;709;20497;40973349;D0981;1
16235895;522;21045;40961648;D0981;1
16242643;251;21073;41050531;D0981;1
15925980;342;21073;40986880;D0981;1
16625120;1697;21159;40636376;D0981;1
16264256;349;20461;41117714;D0981;1
16407950;3432;20573;10216020;D0981;1
15976320;161;21215;41051488;D0981;1
16055169;90;21045;41086049;D0981;1
16188452;1375;20583;40865788;D0981;1
16243077;516;84754333;40981820;D0981;1
16756059;422;21317;41051067;D0981;1
16032949;1049;21159;40777248;D0981;1
16233169;2182;20573;40851424;D0981;1
16242006;730;20779;41065474;D0981;1
16243060;512;84754333;40966809;D0981;1
16307718;141;83722179;41095047;D0981;1
16343377;439;20573;41002830;D0981;1
16861509;1475;84928095;40729136;D0981;1
16893906;625;20307;41148060;D0981;1
15868783;991;20573;40818101;D0981;1
16568422;482;20809;41011970;D0981;1
16710320;2183;20953;40477951;D0981;1
16544773;2831;20307;10206192;D0981;1
16007465;68;20809;41086164;D0981;1
16632566;346;20461;41063169;D0981;1
16373236;104;21073;41151275;D0981;1
15977191;873;21159;40825657;D0981;1
16680829;322;20307;41076594;D0981;1
16247703;245;83581631;41136242;D0981;1
16440569;1235;21215;40761540;D0981;1
16826574;429;20943;41054499;D0981;1
16868681;2530;20583;30177369;D0981;1
16564966;324;21317;41063105;D0981;1
16277209;2209;21045;40416907;D0981;1
16887045;NULL;20077;40556559;D0981;1
16027191;2177;21159;10199466;D0981;1
16052080;1360;20467;40681888;D0981;1
16129456;1963;21093;40481936;D0981;1
16169718;1956;20573;40639552;D0981;1
16756165;3034;84928095;40691363;D0981;1
15875838;2529;20953;10204806;D0981;1
15925935;4061;20953;10227787;D0981;1
15968532;190;20023;41041959;D0981;1
16067289;95;21045;41086055;D0981;1
16243080;512;84754333;40966808;D0981;1
16309301;937;20461;40989958;D0981;1
16742642;1040;20779;40851521;D0981;1
16002719;1334;83581631;40792622;D0981;1
16243077;512;84754333;40966804;D0981;1
16794401;309;84928021;41095718;D0981;1
16845790;289;21317;41106050;D0981;1
15868619;630;83581631;40937575;D0981;1
16142366;112;20809;41084951;D0981;1
16176845;178;21093;41065892;D0981;1
16576669;832;21317;40897545;D0981;1
16311723;535;20355;40966859;D0981;1
16317329;1137;20467;40777673;D0981;1
16329140;2241;21329;10198914;D0981;1
16541821;434;20779;41084292;D0981;1
15950433;640;20583;40891604;D0981;1
16028776;553;20779;40927112;D0981;1
16055163;NULL;21045;41087444;D0981;1
16656388;763;20573;40930252;D0981;1
16239875;1316;20953;40714742;D0981;1
16893931;1192;20943;40819679;D0981;1
16116960;1981;21045;40477950;D0981;1
16601389;2367;20307;10199395;D0981;1
16291578;1498;20583;40737405;D0981;1
16843356;538;21329;41022664;D0981;1
16865817;NULL;21317;41178411;D0981;1
15852381;293;20583;40998315;D0981;1
16642074;3116;21329;10209802;D0981;1
16705674;132;21045;41145744;D0981;1
16243080;516;84754333;40981823;D0981;1
15913114;367;20461;40979492;D0981;1
16265646;2549;20023;10203254;D0981;1
16309248;2501;20467;10202365;D0981;1
16311670;535;20355;40966801;D0981;1
16379448;365;21317;41057657;D0981;1
16680829;321;20307;41078928;D0981;1
16251075;3174;20953;10212777;D0981;1
16762866;455;21093;41042576;D0981;1
16841363;2744;20573;10203254;D0981;1
16067289;95;21045;41085984;D0981;1
16293672;1305;20461;40722957;D0981;1
16386304;751;21317;40904331;D0981;1
16389929;1189;84700965;40770770;D0981;1
16393257;477;83581631;40995992;D0981;1
16841363;2186;20573;40639070;D0981;1
16095784;49;20895;41102310;D0981;1
16190718;87;20895;41098118;D0981;1
16548384;1221;21073;40777674;D0981;1
16864374;152;20573;41156296;D0981;1
15837709;290;20573;41027245;D0981;1
16681046;126;84928095;41143406;D0981;1
16787549;2324;84928021;40559471;D0981;1
15884217;2081;21045;40415878;D0981;1
16630830;1002;20943;40852678;D0981;1
16873052;401;21159;41069826;D0981;1
16074424;1114;20497;40759763;D0981;1
16264208;147;20497;41138131;D0981;1
16437465;2311;21093;10199394;D0981;1
15855130;232;20895;41020358;D0981;1
16195103;161;21093;41073433;D0981;1
16224714;1343;21093;40704311;D0981;1
16257338;522;84754333;40981826;D0981;1
16325391;1356;21159;40711115;D0981;1
16378402;1562;83581631;40652705;D0981;1
16521165;1815;21329;40860929;D0981;1
16731831;74;20895;41164987;D0981;1
16823981;367;21093;41076599;D0981;1
16902961;1383;20355;40763208;D0981;1
16039401;1414;21073;40737405;D0981;1
16074598;2485;20573;40638706;D0981;1
16646117;167;20895;41126098;D0981;1
16244618;2052;20573;40467867;D0981;1
16311695;535;20355;40966820;D0981;1
16548276;166;21045;41198923;D0981;1
16729635;312;20809;41085618;D0981;1
16145613;23;20895;41115776;D0981;1
16160384;2619;20953;10204806;D0981;1
16525240;102;83234903;41135138;D0981;1
16762192;87;20895;41164987;D0981;1
15977004;425;20023;41003659;D0981;1
16305241;1973;83581631;40501321;D0981;1
15843027;NULL;21201;41077510;D0981;1
15890119;125;20779;41056624;D0981;1
16240424;119;84700965;41094394;D0981;1
16297020;104;83465327;41106061;D0981;1
15867288;NULL;20809;41223264;D0981;1
15916719;180;83465327;41040705;D0981;1
16653414;378;20895;41057284;D0981;1
16719691;1077;20779;40837422;D0981;1
16320803;1422;20583;40865791;D0981;1
16822181;1349;21329;40766148;D0981;1
16685881;480;83581631;41033978;D0981;1
16017000;162;21215;41052810;D0981;1
16155488;NULL;20497;41106858;D0981;1
16675302;1312;21215;40761540;D0981;1
16264208;699;20497;41045236;D0981;1
15837709;264;20573;41007057;D0981;1
16619131;1078;20307;40827951;D0981;1
16643908;91;20895;41150310;D0981;1
16708377;2709;83722179;40966127;D0981;1
16428895;NULL;20583;41062394;D0981;1
16126335;1465;20953;40655444;D0981;1
16149455;487;20809;41088234;D0981;1
16887015;2765;20355;40966127;D0981;1
15988171;191;21329;41042386;D0981;1
16518160;163;20355;41115571;D0981;1
16790126;616;20461;40992533;D0981;1
15971504;832;20573;40834133;D0981;1
16601636;2667;20573;10203253;D0981;1
16622483;NULL;21317;41153072;D0981;1
16680829;322;20307;41076587;D0981;1
16701450;2373;20895;40502540;D0981;1
16390905;237;20779;41071449;D0981;1
16440569;1235;21215;40761547;D0981;1
16068345;164;21073;41041902;D0981;1
16311695;539;20355;40981818;D0981;1
16388078;2013;83581631;40496776;D0981;1
16903906;2439;84754333;40557261;D0981;1
16048608;1175;21159;40737592;D0981;1
16637550;133;20895;41136082;D0981;1
16789959;705;84928021;40965106;D0981;1
15849779;1988;83581631;40903028;D0981;1
15910706;319;21159;40993658;D0981;1
16029681;888;20809;40825657;D0981;1
16091380;677;20943;40895790;D0981;1
16151590;599;20023;40924291;D0981;1
16400161;175;83722179;41095047;D0981;1
15878183;NULL;20573;40422021;D0981;1
15888313;1005;83581631;40777248;D0981;1
15928679;1456;20953;40658803;D0981;1
16073199;330;20573;41006974;D0981;1
16104365;204;20953;41048914;D0981;1
16579675;1283;83581631;40792624;D0981;1
16816746;141;83465327;41152524;D0981;1
16264204;48;20461;41138062;D0981;1
16304413;23;20895;41133555;D0981;1
16317854;306;20583;41041949;D0981;1
16384265;2033;20953;41021471;D0981;1
16785115;239;21159;41115204;D0981;1
16802316;301;20809;41097279;D0981;1
15898883;244;20779;41017707;D0981;1
16116960;1981;21045;40775606;D0981;1
16622948;369;84928095;41053801;D0981;1
16246662;422;20779;40995571;D0981;1
16746503;760;20307;40941733;D0981;1
16036676;2534;20583;10204272;D0981;1
16105139;1599;84700965;40650435;D0981;1
16254805;537;21329;40963932;D0981;1
16285568;299;21215;41042040;D0981;1
16341346;19;20355;41140628;D0981;1
16803993;73;84754333;41171451;D0981;1
16822819;141;20023;41152749;D0981;1
16850227;NULL;20307;40668570;D0981;1
15895242;1495;20573;40658328;D0981;1
16182692;132;21045;41086047;D0981;1
16702346;514;20023;41016938;D0981;1
16311670;535;20355;41122932;D0981;1
16843949;656;21329;40986490;D0981;1
16107618;1458;83581631;40655444;D0981;1
16161650;124;21045;41086046;D0981;1
16247720;235;21329;41024861;D0981;1
15958158;192;21329;41042040;D0981;1
15968514;1149;21215;41198897;D0981;1
16706265;2356;21045;40416913;D0981;1
16358504;127;83465327;41106078;D0981;1
16549418;1433;84928021;40711356;D0981;1
16728202;2149;20573;40639071;D0981;1
16815177;1626;20779;40659628;D0981;1
16902418;2226;84928021;40481523;D0981;1
16024318;1942;21073;40478393;D0981;1
16709916;1036;20023;40887656;D0981;1
16428895;NULL;20583;41062406;D0981;1
16814966;327;20497;41088987;D0981;1
16815176;1374;20779;41198899;D0981;1
16824884;987;21093;40874366;D0981;1
16852305;821;20779;40928171;D0981;1
16875428;2226;20573;40478392;D0981;1
16024080;1063;21159;40769784;D0981;1
16583427;987;21045;40852681;D0981;1
16601813;2002;20077;40576815;D0981;1
16642454;474;20077;41022665;D0981;1
16380229;43;20355;41136215;D0981;1
16062610;1452;20467;40730654;D0981;1
16243083;512;84754333;40966808;D0981;1
16287487;232;20461;41062270;D0981;1
16527814;2315;83581631;10198914;D0981;1
16545505;140;20583;41124994;D0981;1
16886540;161;20023;41207102;D0981;1
16010149;1616;20467;40591548;D0981;1
16642165;1595;21215;40670939;D0981;1
16257338;518;84754333;40966809;D0981;1
16321795;753;21073;40895456;D0981;1
16641986;2899;20573;10206579;D0981;1
16710173;567;21215;41148066;D0981;1
16557819;2126;21329;40478393;D0981;1
16264256;211;20461;41120493;D0981;1
16279234;60;20895;41119556;D0981;1
16590409;1637;83581631;40730654;D0981;1
16277253;749;20809;40891603;D0981;1
16048356;357;21093;40995669;D0981;1
16440240;1;20285;41157706;D0007;1
16088923;3;21045;41118599;D0007;1
16054301;NULL;21071;41115035;D0007;1
16400266;2;20285;41151939;D0007;1
16751252;NULL;21317;41191857;D0007;1
16134949;10;20497;41119211;D0007;1
16626416;2;20583;41178504;D0007;1
16693244;8;20943;41185420;D0007;1
16193803;3;21045;41127768;D0007;1
16132953;10;20953;41119531;D0007;1
16284803;6;20497;41140704;D0007;1
16748614;NULL;20809;41191986;D0007;1
16027838;6;20809;41109091;D0007;1
16072374;5;20809;41114058;D0007;1
16424573;3;20943;41154516;D0007;1
16571010;3;20809;41170719;D0007;1
16580803;NULL;21215;41173544;D0007;1
16514031;NULL;20497;41165432;D0007;1
16082192;3;20285;41115621;D0007;1
16533780;NULL;21093;41167041;D0007;1
16284249;2;21093;41138201;D0007;1
16411396;NULL;20467;41155648;D0007;1
16361941;8;21215;41146521;D0007;1
15833978;NULL;21159;41090455;D0007;1
16616325;NULL;20497;41177016;D0007;1
16240863;NULL;21317;41135312;D0007;1
16298132;4;20467;41142115;D0007;1
16435429;4;20461;41156486;D0007;1
16883933;NULL;20809;41206858;D0007;1
16059782;NULL;21159;41113322;D0007;1
16132008;NULL;21317;41123517;D0007;1
16145323;NULL;20497;41124415;D0007;1
16904884;6;20809;41205900;D0007;1
16279011;1;20809;41138170;D0007;1
15888052;NULL;20953;41096765;D0007;1
16849345;3;20497;41200431;D0007;1
16759901;4;21329;41189600;D0007;1
16090185;NULL;21329;41124808;D0007;1
16096444;6;21159;41116555;D0007;1
16890210;6;20779;41203993;D0007;1
16132860;10;20953;41119650;D0007;1
16049407;4;20467;41112495;D0007;1
16600543;0;20809;41173897;D0007;1
16871746;2;84928095;41202721;D0007;1
16694926;3;20497;41183334;D0007;1
16720203;3;21159;41185395;D0007;1
16807865;4;20285;41195067;D0007;1
16040947;8;83581631;41219067;D0007;1
16505811;NULL;20497;41164793;D0007;1
16662704;NULL;84928021;41182190;D0007;1
16486003;NULL;21159;41162154;D0007;1
16724007;3;20809;41186072;D0007;1
16620903;NULL;21317;41176024;D0007;1
15896364;4;21159;41095345;D0007;1
15919745;NULL;21215;41098828;D0007;1
16039753;NULL;83581631;41113509;D0007;1
16752149;26;20023;41192281;D0007;1
16434802;5;20943;41155707;D0007;1
16096792;5;20285;41116971;D0007;1
16102565;6;20583;41117204;D0007;1
16171032;NULL;21215;41127690;D0007;1
16286529;3;20809;41138459;D0007;1
15943381;1;20497;41101254;D0007;1
16036401;8;20467;41113195;D0007;1
16184825;1;20467;41129282;D0007;1
16240594;2;21073;41133406;D0007;1
16035581;3;21159;41110694;D0007;1
16103181;3;20583;41120129;D0007;1
16494231;6;20809;41162392;D0007;1
16694793;1;20497;41185568;D0007;1
16783807;1;20285;41194407;D0007;1
15912961;NULL;20573;41099381;D0007;1
15930295;1;20461;41099340;D0007;1
16401900;6;20285;41151892;D0007;1
16451828;4;21159;41159320;D0007;1
16815464;5;21159;41196251;D0007;1
15877412;2;20461;41122572;D0007;1
15999243;4;21045;41107432;D0007;1
16507520;11;20573;41165715;D0007;1
16594854;5;20497;41175042;D0007;1
16744180;NULL;20809;41193441;D0007;1
16145323;NULL;20497;41124427;D0007;1
16192495;3;21045;41127697;D0007;1
16686615;14;20573;41184562;D0007;1
16811362;3;20809;41197024;D0007;1
16801587;NULL;21159;41195541;D0007;1
15852759;NULL;20497;41103210;D0007;1
16474112;6;20023;41159213;D0007;1
16395455;4;21093;41151140;D0007;1
16487184;1;21215;41162217;D0007;1
16303875;NULL;20497;41142657;D0007;1
15979531;NULL;20497;41106858;D0007;1
16619325;5;21073;41189612;D0007;1
15910006;2;21093;41096106;D0007;1
16472988;3;20779;41159690;D0007;1
16555540;NULL;20497;41170914;D0007;1
16436421;NULL;20809;41186939;D0007;1
15864595;4;20285;41094534;D0007;1
15887480;NULL;21201;41096068;D0007;1
16439037;1;20809;41157977;D0007;1
16024790;3;20461;41151491;D0007;1
16096185;6;21159;41116674;D0007;1
16804514;6;20497;41194543;D0007;1
16706525;10;21329;41182189;D0007;1
16872233;2;20809;41205539;D0007;1
16069627;5;20809;41114681;D0007;1
16167788;NULL;21317;41127268;D0007;1
16196435;NULL;20467;41130689;D0007;1
16194905;2;20809;41130550;D0007;1
16359534;13;20583;41149493;D0007;1
16278993;NULL;20809;41139461;D0007;1
15891263;NULL;20497;41096990;D0007;1
15969084;NULL;21045;41107148;D0007;1
16258169;8;20497;41133461;D0007;1
16663787;NULL;20573;41178133;D0007;1
16117855;9;20953;41121843;D0007;1
15997368;NULL;83581631;41108908;D0007;1
16578302;NULL;83581631;41171040;D0007;1
16184045;5;21093;41126866;D0007;1
16416322;1;20809;41154585;D0007;1
16601195;NULL;20809;41174019;D0007;1
15919538;4;20809;41097593;D0007;1
16026233;6;20809;41112174;D0007;1
16696239;7;20583;41182270;D0007;1
16098613;5;20583;41117325;D0007;1
16696432;7;20583;41181995;D0007;1
16283919;NULL;21329;41169423;D0007;1
15869902;1;20809;41093220;D0007;1
16694511;3;21045;41182957;D0007;1
16801500;NULL;20943;41195839;D0007;1
16247205;NULL;20285;41135094;D0007;1
16280820;1;20467;41138381;D0007;1
15920594;NULL;20809;41119634;D0007;1
16817686;NULL;20467;41196542;D0007;1
16240805;5;21215;41132673;D0007;1
15944760;NULL;21317;41101774;D0007;1
16340815;NULL;20497;41147169;D0007;1
15834517;NULL;21159;41095719;D0007;1
15896213;4;21159;41095201;D0007;1
15991274;2;20583;41106546;D0007;1
16037399;2;20285;41111088;D0007;1
16640833;NULL;20461;41179821;D0007;1
16703810;NULL;21159;41186595;D0007;1
16631827;NULL;21045;41177112;D0007;1
16088200;5;21215;41118316;D0007;1
15870435;NULL;20809;41095121;D0007;1
16107146;NULL;20497;41120373;D0007;1
16225045;2;20497;41131669;D0007;1
16486130;NULL;21159;41162481;D0007;1
16411277;12;20285;41150813;D0007;1
16428827;9;20943;41153331;D0007;1
16801968;NULL;20809;41197384;D0007;1
15829647;10;21201;41087801;D0007;1
16080903;1;20809;41116193;D0007;1
16213463;7;20573;41132545;D0007;1
16172965;NULL;20573;41127910;D0007;1
16238856;2;21215;41133315;D0007;1
16401881;6;20285;41151882;D0007;1
16429475;NULL;20583;41158687;D0007;1
16475338;NULL;20573;41159594;D0007;1
16186347;1;20467;41127807;D0007;1
16560837;9;20583;41171407;D0007;1
15981413;1;20285;41105920;D0007;1
16434698;5;21159;41155592;D0007;1
16749213;2;20285;41189388;D0007;1
16291317;2;21045;41141395;D0007;1
16470718;1;21093;41161350;D0007;1
16812041;NULL;20497;41198581;D0007;1
16282522;2;20497;41139882;D0007;1
16718775;2;20809;41185961;D0007;1
16578550;NULL;20779;41171713;D0007;1
16804535;6;21045;41194226;D0007;1
16895521;1;20497;41206440;D0007;1
16783275;1;20461;41193394;D0007;1
16399726;NULL;21073;41152959;D0007;1
16644587;NULL;21093;41177598;D0007;1
15898646;2;20023;41095784;D0007;1
16477690;1;20573;41162375;D0007;1
16098653;5;20583;41116379;D0007;1
16578858;NULL;20583;41171290;D0007;1
16664166;NULL;20573;41178778;D0007;1
16694685;3;21045;41183359;D0007;1
15896276;4;21159;41095367;D0007;1
15948236;NULL;20497;41103705;D0007;1
16054777;NULL;20809;41141396;D0007;1
16074550;2;21317;41117035;D0007;1
16011667;NULL;20953;41110496;D0007;1
16096715;5;20285;41116133;D0007;1
16192150;2;21045;41128439;D0007;1
16252472;4;20943;41134398;D0007;1
16587219;2;21093;41171431;D0007;1
16700196;NULL;20809;41184526;D0007;1
15834867;1;21201;41090526;D0007;1
15887222;4;20809;41094629;D0007;1
15905765;NULL;20809;41097003;D0007;1
16096763;2;20285;41117402;D0007;1
16831837;NULL;83581631;41200711;D0007;1
16834519;NULL;20307;41200913;D0007;1
15881626;NULL;20461;41112132;D0007;1
15914920;NULL;21317;41098798;D0007;1
16017297;1;20943;41109563;D0007;1
16188876;9;20573;41125916;D0007;1
16630736;NULL;20497;41176872;D0007;1
15991154;2;20583;41106559;D0007;1
16026663;NULL;20497;41112216;D0007;1
16664525;NULL;21215;41182378;D0007;1
15890701;4;20285;41094796;D0007;1
16018007;1;21093;41111113;D0007;1
16146295;3;20583;41121397;D0007;1
16451881;4;21159;41159391;D0007;1
16617190;NULL;20497;41175682;D0007;1
16891302;2;21329;41205258;D0007;1
16308001;6;20497;41140020;D0007;1
16409453;4;20583;41153766;D0007;1
16002787;3;21159;41107990;D0007;1
15935185;NULL;20467;41102165;D0007;1
15935040;1;21093;41100020;D0007;1
16278025;1;20809;41203128;D0007;1
16288899;NULL;20467;41141131;D0007;1
16564108;NULL;20307;41171508;D0007;1
16662025;NULL;20285;41182110;D0007;1
16072445;NULL;20467;41136742;D0007;1
16586126;NULL;21045;41174010;D0007;1
16603459;NULL;20809;41174570;D0007;1
16784079;11;20285;41189391;D0007;1
15853256;3;20497;41092983;D0007;1
16558695;NULL;20467;41168999;D0007;1
16620230;8;20809;41174008;D0007;1
16658389;13;20467;41181760;D0007;1
16256110;3;20285;41135347;D0007;1
16485675;2;21093;41161711;D0007;1
16759311;9;21329;41193076;D0007;1
15832158;NULL;20809;41089198;D0007;1
15884435;1;20809;41096322;D0007;1
16110600;3;21329;41119556;D0007;1
16032696;5;20285;41110153;D0007;1
16092546;4;21093;41119054;D0007;1
16408677;11;21159;41149390;D0007;1
15836709;8;20497;41088075;D0007;1
15896465;NULL;20809;41135047;D0007;1
16469921;1;21093;41160127;D0007;1
16754254;2;84928021;41190163;D0007;1
16367517;3;21215;41149266;D0007;1
15901060;NULL;83581631;41098388;D0007;1
16543999;NULL;21073;41169426;D0007;1
16171067;NULL;20461;41127699;D0007;1
16263298;7;20023;41134222;D0007;1
16231671;NULL;21159;41134597;D0007;1
16755901;NULL;20461;41193530;D0007;1
16801730;3;20285;41197361;D0007;1
15986276;NULL;20467;41107769;D0007;1
16753055;2;84928021;41189958;D0007;1
16603214;NULL;20809;41174607;D0007;1
16102837;3;20583;41117868;D0007;1
16494632;7;20573;41164521;D0007;1
16289871;2;20583;41138471;D0007;1
16724303;3;20809;41185791;D0007;1
16828355;1;20779;41198908;D0007;1
16192716;3;21045;41127783;D0007;1
16433738;5;20779;41155792;D0007;1
16553813;NULL;21201;41170099;D0007;1
16479482;NULL;20497;41160769;D0007;1
16917733;12;20809;41206483;D0007;1
15844086;NULL;20809;41089695;D0007;1
16058453;3;20583;41113206;D0007;1
16591989;5;20809;41171927;D0007;1
16702456;NULL;21159;41183765;D0007;1
16435599;4;20077;41159047;D0007;1
16685644;21;20023;41177519;D0007;1
15992166;1;21093;41106885;D0007;1
16047002;5;20467;41111623;D0007;1
16014783;2;20953;41108588;D0007;1
16046812;5;20467;41111550;D0007;1
16448514;3;20953;41160655;D0007;1
16451154;1;20809;41165086;D0007;1
16670795;NULL;20023;41179634;D0007;1
16905089;NULL;20461;41208910;D0007;1
16423436;1;20809;41155517;D0007;1
16541940;NULL;21093;41169181;D0007;1
16621083;NULL;20583;41176688;D0007;1
16781568;NULL;21317;41195281;D0007;1
15863308;3;20285;41092248;D0007;1
15904174;6;21159;41094806;D0007;1
16495797;NULL;20779;41163507;D0007;1
16913006;7;21329;41209637;D0007;1
16707479;NULL;21159;41186955;D0007;1
16104487;NULL;20467;41120289;D0007;1
16291563;2;20497;41139208;D0007;1
16534034;NULL;21159;41167657;D0007;1
16392626;NULL;20023;41153374;D0007;1
16438065;NULL;21317;41159339;D0007;1
16344108;6;20285;41145334;D0007;1
16514767;1;21073;41165483;D0007;1
16905197;NULL;20467;41208919;D0007;1
16009359;5;20809;41110246;D0007;1
16079401;2;21093;41117455;D0007;1
16186373;1;21093;41127811;D0007;1
16315911;5;20461;41166273;D0007;1
16494366;1;20467;41163223;D0007;1
16251587;4;21159;41133688;D0007;1
16664646;5;20943;41179816;D0007;1
16668437;5;20809;41182712;D0007;1
16046302;NULL;21093;41113096;D0007;1
16608661;NULL;20809;41175331;D0007;1
16037166;2;20573;41111124;D0007;1
16445303;2;20497;41154666;D0007;1
15884135;NULL;21159;41095088;D0007;1
15908703;1;21215;41097245;D0007;1
15874096;1;21159;41173533;D0007;1
16279144;NULL;20809;41139479;D0007;1
16314409;1;20779;41178608;D0007;1
16765754;14;20809;41193750;D0007;1
16094397;NULL;20285;41117965;D0007;1
16037104;2;20573;41111223;D0007;1
16855824;NULL;21159;41203586;D0007;1
16891361;1;20583;41205959;D0007;1
16704919;4;21329;41186708;D0007;1
16834519;NULL;20307;41200925;D0007;1
16362499;NULL;20573;41149998;D0007;1
15861332;4;20467;41091972;D0007;1
15958803;1;21093;41103997;D0007;1
16533965;NULL;21159;41167185;D0007;1
16257731;6;20023;41137192;D0007;1
16720048;3;20497;41185513;D0007;1
16801691;NULL;20943;41197360;D0007;1
16690100;NULL;20497;41184496;D0007;1
