ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16821377;NULL;21311;41139285;D1472;1
16015595;1002;20307;40788932;D5266;1
15895739;965;20307;40788920;D5092;1
15935645;305;20307;41001896;D1469;1
16673571;3681;20821;20331706;D1469;1
16529727;218;21109;41097521;D1469;1
16085857;148;20589;41064887;D8003;1
15973209;5;83939337;41103706;D5092;1
16543223;249;20459;41081972;D0021;1
16247155;1645;21209;40606870;D5092;1
16711117;217;83939337;41116490;D0003;1
15893772;3659;20833;20333252;D1469;1
16680139;323;20589;41073354;D0003;1
16370169;77;21209;41129117;D1460;1
16822413;233;20489;41124769;D1469;1
16805566;84;84983467;41197694;D0082;1
16344513;87;83939337;41115185;D0073;1
16579898;140;83939337;41128876;D0003;1
16704233;106;21311;41152616;D0003;1
16342427;16;20589;41147453;D3151;1
16264397;982;20589;40817898;D1469;1
16376697;69;21311;41129894;D1469;1
15850197;51;21109;41092351;D1166;1
16634650;940;20537;40871512;D0021;1
16882192;88;84983467;41178105;D0098;1
16421221;1380;20229;40712343;D0003;1
16717791;15;21209;41182880;D3151;1
16638351;103;21209;41147384;D5092;1
16426303;176;83939337;41113734;D3151;1
16941014;2247;21311;40477137;D0003;1
15891260;739;83939337;40855816;D1469;1
15842395;977;20589;40780615;D0105;1
16827535;NULL;20535;40594230;D0021;1
16057570;259;21209;41030217;D0082;1
15898570;13;21311;41092719;D0014;1
15890741;190;21109;41033076;D5092;1
16684589;NULL;20307;41070517;D1279;1
15895880;1;NULL;41097527;D3151;1
16796848;2338;84983467;40435556;D5092;1
16142827;NULL;21109;41056361;D1472;1
16373225;1947;20307;40520206;D0003;1
16479845;97;21311;41129921;D0073;1
16913228;4;20489;41209108;D0966;1
16771515;235;20489;41120337;D0073;1
16105458;65;21109;41097518;D0966;1
15938833;119;21311;41061097;D0003;1
16087217;1609;21221;40602564;D1469;1
16610902;NULL;21311;41126858;D0962;1
16245233;50;83939337;41118223;D0966;1
16138550;8;NULL;41124204;D3151;1
16185246;716;21311;40887690;D1469;1
16385871;385;21109;41115325;D0003;1
16797847;NULL;21209;41172997;D1472;1
16086391;NULL;21209;41116912;D1472;1
16246045;313;21311;41033788;D0098;1
16869903;231;21311;41129894;D0003;1
16565185;70;21311;41146304;D0003;1
16679320;235;21109;41104060;D0003;1
16771615;255;21311;41114251;D1463;1
16476227;1;NULL;41162224;D3151;1
16093316;42;21311;41105721;D3151;1
16821446;288;21311;41105731;D3151;1
15916788;248;83939337;41127932;D5092;1
16355919;55;20307;41125620;D0098;1
16214244;NULL;21311;41130433;D0014;1
16046183;154;21311;41073166;D0098;1
16063965;787;20307;40858115;D0003;1
16571725;17;83939337;41169862;D0966;1
15962936;340;83939337;40993309;D5093;1
16256247;NULL;NULL;41137011;D3151;1
16529732;218;21109;41097518;D3151;1
15858525;NULL;21209;41067323;D1313;1
16436206;8;21311;41155631;D0003;1
16939943;2288;21311;40465969;D0003;1
15975047;NULL;83939337;41097018;D1472;1
16943626;2183;21311;40501579;D0003;1
16046183;177;21311;41051208;D0098;1
16360257;199;83939337;41086146;D0003;1
16967950;1110;20589;40922921;D5092;1
16223609;NULL;21311;41132642;D0014;1
16223470;NULL;21311;41133248;D0014;1
16615987;94;20589;41149052;D0003;1
16566944;0;21209;41171153;D0073;1
16479656;312;20589;41110984;D5092;1
16507583;0;20489;41165744;D1131;1
15859896;293;21311;40997092;D0003;1
15871620;452;83939337;40946618;D5092;1
16289073;105;21311;41105709;D1460;1
16411454;NULL;21209;41088877;D3151;1
16925448;2454;21311;20141389;D0003;1
15941320;8;NULL;41099178;D0014;1
16734379;102;21311;41161722;D0082;1
15944288;604;20307;40899239;D5092;1
16409438;1036;20589;40817873;D1469;1
16766457;NULL;20589;41171808;D1472;1
16835845;153;21311;41154615;D0968;1
16986363;155;20589;41136713;D1177;1
16391405;NULL;NULL;41142659;D5243;1
16589810;253;20589;41089184;D0098;1
15952513;713;83939337;40869779;D5092;1
16732521;94;20589;41156692;D0073;1
16553750;96;83939337;41147415;D1460;1
16444919;134;20589;41117664;D0966;1
16836371;428;21311;41059767;D1469;1
16173291;411;83939337;40989464;D0098;1
16715807;144;83939337;41142291;D1460;1
16562178;316;21311;41064256;D1469;1
15994631;184;20589;41045726;D0098;1
16254164;1037;21311;41099756;D0003;1
16630684;17;20489;41174826;D3151;1
16638410;88;21311;41151947;D1165;1
16350214;2179;20307;40436677;D0003;1
16064415;3642;20229;20332474;D0003;1
16569131;348;20589;41054516;D0003;1
16106979;729;20589;40879248;D0003;1
16302673;175;20307;41135476;D0073;1
16583461;1072;20589;40815601;D0003;1
16755918;1812;20589;40614720;D1469;1
16024106;126;83939337;41066101;D0082;1
16264352;222;21209;41064220;D0073;1
15864857;427;20589;40952965;D1469;1
16416915;63;21109;41135290;D5268;1
16039024;NULL;20307;40994358;D1472;1
16568648;142;21311;41127649;D0003;1
16169083;49;21311;41114265;D0003;1
15946223;2;21109;41097521;D1293;1
16384043;164;21109;41097522;D1469;1
16320328;1327;21311;40776743;D1469;1
16353434;77;21209;41125789;D1460;1
16229356;452;21109;40984590;D0966;1
15939328;2119;21119;20325322;D1469;1
16766275;272;21311;41105708;D0073;1
15883321;1233;21209;40702638;D1177;1
16610898;NULL;21311;41176535;D0014;1
16917710;312;84983467;41133786;D0073;1
16264403;551;83939337;40955488;D0966;1
16891063;30;20099;41199511;D0073;1
15931217;104;83939337;41066181;D0003;1
16259348;536;83939337;40987632;D1164;1
16887250;39;21311;41194079;D1313;1
15975597;252;21209;41025477;D1460;1
16176311;694;20307;40897165;D0105;1
16277137;NULL;20589;41120464;D1472;1
16119725;NULL;21209;41005753;D0014;1
15867977;8;21311;41094845;D0003;1
16173381;492;21209;40961792;D0098;1
16944025;2161;21311;40509216;D0003;1
16021432;2229;20589;40422330;D5093;1
16432568;600;20457;40959578;D1469;1
16390048;26;21311;41147352;D0014;1
16068824;46;21311;41102958;D3151;1
16397123;NULL;21311;41151710;D0003;1
16289073;105;21311;41105721;D1460;1
16824952;2632;20589;20326436;D1223;1
16038990;308;20107;41003834;D0021;1
16384046;164;21109;41097521;D0003;1
16860646;869;20589;40917322;D0003;1
16493783;29;21209;41155833;D0020;1
16925372;2519;21311;20141037;D0003;1
16191137;71;21311;41105707;D1460;1
16287666;127;21109;41097524;D5268;1
16661314;308;21109;41079332;D1460;1
16759502;15;NULL;41193115;D3151;1
16797869;NULL;83939337;41157016;D0966;1
16433187;133;20589;41113604;D1460;1
16091955;945;20307;40812967;D1469;1
16225863;752;20589;40885116;D1469;1
16199467;54;20307;41111345;D0074;1
16828656;NULL;20489;40850320;D1472;1
16618261;53;20589;41162224;D0098;1
16352931;233;21209;41078247;D0003;1
16790700;274;21209;41107049;D1460;1
16524415;1881;20589;40624920;D5093;1
16915852;29;21209;41197823;D0073;1
16638416;438;20589;41034935;D0073;1
16391406;NULL;NULL;41142659;D0962;1
16157523;1606;21311;40613276;D0962;1
16277138;3;NULL;41137877;D3151;1
15895953;0;NULL;41097517;D1131;1
16654754;181;21209;41123215;D1460;1
16148668;2;83939337;41125329;D3151;1
16191137;71;21311;41105727;D1460;1
16805597;79;21311;41168971;D0082;1
15900815;252;21209;41023182;D0073;1
16548912;11;NULL;41169905;D3151;1
16022165;139;21311;41061102;D1164;1
16517199;45;83939337;41166738;D0014;1
15844387;5;NULL;41092052;D3151;1
16105458;65;21109;41097522;D0966;1
16946988;144;21311;41163169;D0968;1
16037562;710;20307;40874590;D5268;1
16820445;NULL;20489;41198807;D1472;1
16572251;70;20489;41150688;D0003;1
16389811;NULL;21209;41097036;D1472;1
16220069;77;21311;41082806;D0968;1
16943220;2195;21311;40497216;D0003;1
16564800;6;20489;41166407;D0003;1
15864783;28;20307;41085631;D0003;1
16450174;NULL;20589;40912277;D1469;1
16178563;2115;21109;40436680;D1460;1
16370390;147;20589;41102546;D0003;1
16658793;1087;20465;40869128;D0021;1
16049541;70;83939337;41077841;D1165;1
15959757;3084;20229;20329330;D0003;1
15883253;392;21209;40968013;D5092;1
15895673;965;20307;40788934;D5268;1
16527724;NULL;20489;41167583;D1472;1
15869458;67;21311;41072146;D0014;1
16046624;11;21311;41114262;D0003;1
16925427;2469;21311;20141221;D0003;1
16152368;4580;20821;20337048;D1469;1
16925417;2510;21311;20141186;D0003;1
16967950;1110;20589;40922920;D5092;1
16148273;111;21109;41085924;D0073;1
16239024;716;20589;40894778;D0094;1
16720146;36;21035;41175773;D0021;1
16634820;2;20489;41156230;D0003;1
16750378;1385;21209;40747001;D0003;1
16877399;NULL;20489;41205926;D1472;1
16621472;6;NULL;41178110;D3151;1
16771268;1546;20589;40717414;D1164;1
16892303;82;20489;41183566;D0073;1
16236254;659;21311;40914800;D0092;1
16053827;134;21209;41075092;D0003;1
16046183;177;21311;41051209;D0098;1
16833632;493;20307;41036384;D0003;1
16606115;766;83939337;40922632;D0003;1
16081643;6;20307;41117658;D0966;1
16147765;175;21109;41067477;D0014;1
16701345;491;21109;41115325;D1469;1
16603870;1;20589;41175304;D0098;1
16529348;165;21311;41109783;D0968;1
16619434;315;21209;41073369;D0003;1
16925402;2504;21311;20141122;D0003;1
16203979;837;20307;40858124;D1469;1
16332997;76;21311;41124207;D0082;1
16860660;1615;20589;40687180;D0003;1
16443683;195;20489;41167815;D5092;1
15939085;NULL;20307;41051042;D1472;1
16527929;5;21209;41166390;D3151;1
16038768;13;21161;41105699;D0021;1
16148600;3;NULL;41125326;D3151;1
16129870;101;21209;41086115;D0074;1
16358064;13;83939337;41145849;D3151;1
16636156;1;NULL;41179369;D3151;1
15832396;1767;20589;40520202;D5092;1
15954309;129;20307;41058496;D0003;1
16479640;226;21311;41086178;D1161;1
16941563;2238;21311;40481980;D0003;1
16586467;168;83939337;41120679;D1460;1
15846328;239;21209;41010288;D0098;1
16080894;162;20589;41057723;D0098;1
16052812;296;21209;41014627;D0098;1
16731068;NULL;21209;41122015;D0966;1
16027497;191;20307;41044287;D0073;1
16529676;174;83939337;41105749;D1463;1
16881639;291;21311;41112162;D1469;1
16129127;1402;21311;40676400;D1469;1
16862998;566;21209;41047713;D0003;1
16003694;1135;20307;40778910;D0003;1
15917620;968;20307;40788934;D5092;1
16641630;1048;83939337;40840060;D0003;1
16184209;3411;21311;20330695;D1469;1
16553831;7;20407;41167746;D0021;1
16271435;78;83939337;41112321;D5092;1
15940258;2441;21311;20326403;D0003;1
15962907;100;21209;41069225;D5092;1
16414168;NULL;21311;41141710;D0003;1
16623975;167;83939337;41125328;D1460;1
16262942;213;20589;41065768;D0003;1
16821446;288;21311;41105732;D3151;1
16063965;787;20307;40858116;D0003;1
16546711;NULL;83570439;41169565;D1472;1
15895880;1;NULL;41097519;D3151;1
16252843;NULL;NULL;41136704;D1279;1
16107929;64;83939337;41113733;D0966;1
16121611;34;21311;41112152;D0966;1
16148459;310;21109;41022241;D0073;1
16737794;27;21311;41183191;D8001;1
16436459;4;20589;41156692;D3151;1
16697802;230;21311;41112138;D0073;1
16504950;NULL;20489;41165358;D1472;1
17059761;100;20307;41222153;D1460;1
16024849;1627;21311;40590324;D1469;1
16013246;321;20589;41001728;D0003;1
16369569;162;21311;41085516;D0968;1
16679223;161;21109;41119590;D0003;1
16169941;90;21209;41127582;D0073;1
16822174;110;20489;41171163;D0073;1
16125862;174;21311;41064826;D0074;1
15855492;462;20589;40909302;D5092;1
16351180;168;20589;41092061;D0003;1
16653396;45;83939337;41170030;D0968;1
16085918;631;83939337;40913766;D1165;1
16569238;103;20589;41129983;D0003;1
16623982;131;83939337;41137344;D1460;1
16057271;24;21311;41105732;D0966;1
16287992;741;83939337;40897093;D1161;1
16359353;12;20589;41147326;D0966;1
16876309;891;83939337;40912517;D1460;1
16288846;74;20589;41114929;D0074;1
16264403;812;83939337;40869813;D0966;1
16860965;1904;20589;40593079;D0003;1
16558124;NULL;83939337;41152323;D1472;1
16225947;2523;20589;20326436;D1469;1
16213286;498;20589;40966440;D0073;1
16716033;NULL;20589;41139322;D0966;1
16093316;42;21311;41105729;D3151;1
16883747;68;83939337;41185115;D5092;1
16352900;56;21209;41129640;D0003;1
16072578;NULL;21209;41073149;D0003;1
16764551;NULL;NULL;41193652;D3151;1
16117243;1364;20307;40687187;D0003;1
16527758;3;83939337;41166971;D3151;1
15853279;13;NULL;41092996;D3151;1
15918288;210;21209;41028996;D3151;1
16925418;2510;21311;20141189;D0003;1
16654481;223;21311;41108887;D0962;1
15871367;96;21311;41061148;D1166;1
16157703;NULL;83939337;41126281;D0014;1
16553750;96;83939337;41147411;D1460;1
16208179;383;21109;41006901;D0003;1
15982325;980;21311;40852012;D0003;1
16585245;1120;21311;40811561;D0003;1
15870655;NULL;21209;41032370;D1472;1
15876992;1085;21311;40756601;D0003;1
16816368;5192;21119;20338990;D0003;1
16127764;272;20589;41030327;D0098;1
16412469;1001;20229;40829427;D1469;1
16417128;248;21209;41073370;D0073;1
16910625;0;NULL;41209428;D0078;1
16766371;3;NULL;41193812;D3151;1
16593585;1427;21311;40735141;D0003;1
16154677;10;NULL;41125987;D3151;1
16076592;1520;20589;40675018;D0003;1
16254742;146;83939337;41088440;D0003;1
16935594;2381;21311;40432981;D0003;1
16008159;2226;20589;40422315;D5092;1
15920248;173;20307;41044545;D5092;1
15883321;1233;21209;40702634;D1177;1
16370444;668;20589;40930425;D0003;1
16498672;NULL;20307;40993541;D1472;1
16121680;326;20307;41010088;D0074;1
16024554;1295;20589;40717414;D5092;1
16586427;90;21311;41152990;D1165;1
16087217;1046;21221;40810064;D1469;1
16368786;161;21109;41097519;D3151;1
16606117;766;83939337;40922631;D1469;1
16892276;8;20489;41200252;D0073;1
16860688;2888;20589;20326987;D0003;1
16432533;NULL;20307;41158724;D0003;1
16753898;54;20489;41174790;D1165;1
16857922;3;83939337;41203425;D0966;1
16253872;NULL;NULL;41136802;D1279;1
16709494;NULL;20307;41153303;D1472;1
16247220;1283;20307;40763381;D5092;1
16904240;104;83939337;41153347;D5092;1
16860048;123;21311;41171098;D1472;1
16358728;14;21311;41147352;D0966;1
16542631;NULL;21311;41153926;D1472;1
16061964;1008;21311;40790629;D5092;1
16081915;13;20793;41112164;D0021;1
16541171;1980;21209;40531378;D1469;1
16793886;4;20489;41193346;D0003;1
16903948;122;21311;41170014;D1472;1
16027679;97;20307;41075555;D0073;1
16371284;72;20589;41125716;D0073;1
16130476;3339;20229;20330494;D1469;1
15867798;12;21311;41094827;D0003;1
16216224;54;83939337;41117673;D0020;1
16857985;505;20589;41035117;D0966;1
16683935;7;20489;41181116;D0003;1
16943196;2195;21311;40496908;D0003;1
15846941;93;83939337;41064445;D1166;1
16363828;768;20307;40893545;D5092;1
16089080;NULL;20589;41096397;D1472;1
16229314;105;83939337;41113734;D1460;1
16925408;2496;21311;20141140;D0003;1
16208143;11;20307;41129921;D3151;1
16119725;NULL;21209;41122015;D0014;1
16015595;1002;20307;40788931;D5266;1
16697802;230;21311;41112150;D0073;1
15969558;136;20589;41059068;D1469;1
16617657;197;21311;41177299;D0003;1
16322600;130;21311;41101652;D0968;1
16385631;1556;83939337;40654769;D5092;1
16367077;313;21209;41036082;D0003;1
16670384;315;20589;41078225;D1460;1
16917169;209;83939337;41147412;D1460;1
16225106;62;83939337;41113248;D1165;1
16151151;161;21109;41073879;D3151;1
16215883;61;21109;41113113;D5268;1
16796534;494;20589;41033870;D5268;1
16185706;197;20589;41110984;D1293;1
16797999;NULL;83939337;40901789;D1472;1
16091615;1020;20307;40790550;D1469;1
16244446;8;20307;41130950;D0003;1
16394035;NULL;21311;41152399;D0962;1
16008474;245;21109;41030221;D5093;1
16332954;83;21209;41117536;D1460;1
16394412;NULL;20307;41107137;D0003;1
16453179;74;20589;41138028;D1460;1
15918287;NULL;83939337;41042496;D1472;1
16057271;24;21311;41105733;D0966;1
16917103;228;84983467;41133856;D0073;1
15855502;135;21311;41062882;D5092;1
15948707;203;21311;41040246;D0968;1
16782419;16;20589;41194111;D0014;1
15909680;64;20307;41075555;D1166;1
16648200;NULL;20489;41180601;D1279;1
16007155;NULL;21311;41109501;D0014;1
16553307;NULL;21311;41101639;D0968;1
16429332;NULL;NULL;41158043;D3151;1
16254967;618;20589;40930547;D0003;1
15864391;1594;20307;40584757;D1469;1
16368786;161;21109;41097518;D3151;1
16900944;420;83939337;41066099;D0098;1
15873243;96;20307;41063028;D3151;1
16529727;218;21109;41097526;D1469;1
16756783;147;21209;41149238;D1166;1
16342643;NULL;21109;41126216;D1472;1
16086087;1024;20307;40788934;D5268;1
16813611;277;83939337;41113520;D0003;1
16066483;98;20589;41081708;D0014;1
15912228;40;21109;41086136;D1166;1
15869394;96;21311;41062702;D0014;1
16093316;42;21311;41105728;D3151;1
16396850;NULL;21311;41151793;D0003;1
16712997;1920;20589;40569119;D1469;1
16139556;1043;20589;40787853;D0003;1
16393914;NULL;20307;41107356;D0003;1
16000073;39;21311;41095989;D0003;1
15887687;108;83939337;41066412;D5092;1
16409914;1378;20229;40712342;D1469;1
15970390;212;21311;41040246;D1472;1
16874245;256;21311;41126068;D1472;1
16148132;52;83939337;41113520;D0966;1
16622136;7;NULL;41134017;D3151;1
16273217;174;83939337;41081893;D5092;1
16771088;NULL;21311;41101639;D1463;1
16715848;104;83939337;41153347;D5092;1
16024554;1295;20589;40697084;D5092;1
16680036;189;83939337;41125992;D1469;1
16078149;76;21209;41089511;D0020;1
16503453;684;83939337;40938673;D1460;1
15979527;168;21209;41054421;D1460;1
16202988;NULL;20589;41128545;D1312;1
16426454;200;21311;41093097;D1472;1
16679782;NULL;20489;41182211;D0003;1
16353463;486;20307;40988635;D0092;1
16059472;952;20589;40855051;D1469;1
16160757;36;21311;41114796;D1472;1
16538233;692;20589;40909302;D5092;1
16148668;2;83939337;41125328;D3151;1
16129870;101;21209;41086116;D0074;1
16302648;187;83939337;41077841;D0098;1
16763935;391;21209;41014624;D0966;1
16788141;1599;20589;40685908;D0003;1
16918231;11;NULL;41210227;D3151;1
16205453;45;20589;41113602;D0966;1
16213286;498;20589;40966448;D0073;1
16367952;222;21311;41074793;D0968;1
16925442;2447;21311;20141324;D0003;1
16941391;2241;21311;40480728;D0003;1
16052918;34;83939337;41102999;D1165;1
16369595;59;83939337;41128453;D0003;1
16774538;217;83939337;41125329;D1460;1
16404413;13;21311;41154833;D0003;1
16396073;NULL;20307;41081236;D3151;1
16813611;277;83939337;41185366;D0003;1
15895953;0;NULL;41097521;D1131;1
15987548;930;20589;40806850;D0003;1
16119753;NULL;21209;41122020;D0014;1
16238574;28;21209;41129117;D0966;1
16538142;327;21311;41073164;D0003;1
15988431;76;20589;41081376;D0073;1
16057245;82;21311;41093133;D0073;1
16792514;387;20489;41065506;D1460;1
16088049;13;20307;41113264;D0003;1
15859443;120;21209;41053526;D1460;1
16057271;24;21311;41105721;D0966;1
16091416;NULL;21209;41118312;D1472;1
16159693;646;83939337;40912517;D1460;1
16606748;2175;20489;40467778;D5092;1
16479876;96;20589;41129983;D0073;1
16611430;134;21311;41137332;D0968;1
16633031;192;83939337;41116695;D0074;1
16860184;NULL;83939337;41183646;D1472;1
15920119;87;21209;41075092;D0073;1
16553359;297;21311;41074793;D1463;1
16794679;5;20589;41194392;D3151;1
15959757;3084;20229;20329329;D0003;1
16702418;1170;20589;40808910;D0003;1
16152000;NULL;83939337;40901188;D0003;1
15847564;12;21311;41089177;D0003;1
16658793;1018;20465;40869142;D0021;1
15873256;96;20307;41063028;D3151;1
16862703;356;84983467;41086136;D0003;1
16790875;83;20589;41166368;D0082;1
16390713;NULL;21311;41145168;D1469;1
16680094;169;20589;41125501;D0003;1
16891560;NULL;21311;41194209;D0966;1
16116929;2254;20589;40663574;D1164;1
16381148;105;20103;41117934;D0021;1
16864720;14;21311;41197094;D5246;1
16391563;NULL;83939337;41178593;D1460;1
16237908;1261;20307;40731014;D5092;1
16573241;0;NULL;41172432;D0078;1
