ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16164866;751;82946627;40878170;D0981;1
16084496;1688;83581125;40575717;D0981;1
16104044;1694;21025;40575653;D0981;1
16289528;1757;20661;40575720;D0981;1
16306454;416;20661;40988522;D0981;1
15836175;1611;21269;40575631;D0981;1
15874322;1623;21025;40575730;D0981;1
16063122;753;20897;41064574;D0981;1
15479830;1604;21269;40575710;D0981;1
16897071;219;20431;41155995;D0981;1
16055142;1679;21025;40575669;D0981;1
16024753;1678;20431;40635880;D0981;1
16117879;1700;20661;40575636;D0981;1
16657200;684;20661;40954515;D0981;1
16061753;389;83581125;40985268;D0981;1
16295047;1769;21269;40635879;D0981;1
15846768;1616;20431;40575748;D0981;1
15857263;1618;20431;40580147;D0981;1
15874322;1623;21025;40575647;D0981;1
16078852;3667;20897;30219569;D0981;1
16013514;158;21395;41107055;D0981;1
16224286;1032;20431;40801656;D0981;1
16255994;NULL;20169;41136907;D0981;1
16289489;1757;20661;40575732;D0981;1
15985482;1657;82946627;40575675;D0981;1
16000536;1671;20661;40635866;D0981;1
16789856;166;20661;41141485;D0981;1
15875852;2905;20169;30214719;D0981;1
16177599;1716;21269;40575764;D0981;1
16697953;63;21025;41165453;D0981;1
16185492;1721;84818935;40575634;D0981;1
16046871;1677;83581125;40575642;D0981;1
16250636;1744;20897;40575716;D0981;1
16271463;227;84818935;41113184;D0981;1
15880784;224;21131;41020394;D0981;1
15901167;1638;20169;40635870;D0981;1
15957830;210;82946627;41041932;D0981;1
16273491;1295;20661;40725754;D0981;1
16049275;1678;21025;40575632;D0981;1
16251211;1648;20897;40607399;D0981;1
16277894;620;83581125;40933506;D0981;1
16289528;1757;20661;40575696;D0981;1
16324507;1770;84818935;40575669;D0981;1
15940289;1642;82946627;40580216;D0981;1
15985357;1657;20169;40575730;D0981;1
16295047;1761;21269;40575629;D0981;1
16168133;1722;21269;40635871;D0981;1
16046871;1677;83581125;40575701;D0981;1
16084444;1688;83581125;40580135;D0981;1
15985482;1657;82946627;40575734;D0981;1
16292108;1758;21269;40575755;D0981;1
16352912;1779;83581125;40580153;D0981;1
16681625;24;20025;41210175;D0981;1
16833366;677;20897;40978593;D0981;1
15910864;172;20025;41038579;D0981;1
15951924;1645;20661;40580208;D0981;1
16265808;1620;21269;40623988;D0981;1
16301484;1762;84818935;40575642;D0981;1
16807552;100;20929;41163769;D0981;1
15874322;1623;21025;40575742;D0981;1
15964748;1895;20169;40788117;D0981;1
16084348;1688;83581125;40575688;D0981;1
16084444;1688;83581125;40575662;D0981;1
16105689;1703;21025;40635866;D0981;1
16630405;1411;20177;40728204;D0981;1
15836175;1611;21269;40575726;D0981;1
15926238;1637;21025;40575732;D0981;1
16289528;1757;20661;40575708;D0981;1
15836175;1611;21269;40575643;D0981;1
16227564;1737;84818935;40580150;D0981;1
15934306;1639;82946627;40575653;D0981;1
16271463;1751;84818935;40575693;D0981;1
16375652;1790;84818935;40575741;D0981;1
16539057;1848;84818935;40575726;D0981;1
16105706;1695;21025;40575629;D0981;1
16542878;112;21131;41134175;D0981;1
16227564;1737;84818935;40575677;D0981;1
16289489;1757;20661;40575720;D0981;1
16367026;567;21131;40959732;D0981;1
15909115;1632;20169;40575738;D0981;1
15934325;1639;21025;40575653;D0981;1
16289463;531;20661;40963264;D0981;1
15874322;1623;21025;40580144;D0981;1
16168133;1714;21269;40575630;D0981;1
16321066;69;20025;41120623;D0981;1
16352866;151;83581125;41185810;D0981;1
16217256;1735;82946627;40575645;D0981;1
15934325;1639;21025;40575748;D0981;1
16000480;1663;20661;40575653;D0981;1
16000496;1663;20661;40580153;D0981;1
16715630;231;83581125;41111655;D0981;1
15874322;1623;21025;40575671;D0981;1
15909580;3336;21131;30217635;D0981;1
16177599;1716;21269;40575645;D0981;1
16104044;1694;21025;40575629;D0981;1
15954532;1649;21025;40575632;D0981;1
16275428;147;21269;41139182;D0981;1
16542156;1849;83581125;40575726;D0981;1
15479830;1604;21269;40575686;D0981;1
15940289;1642;82946627;40580204;D0981;1
16401846;640;20169;40938476;D0981;1
16093038;1692;21025;40575632;D0981;1
16177599;1716;21269;40575728;D0981;1
15951924;1645;20661;40575711;D0981;1
15960029;4;20177;41104556;D0981;1
16084409;1688;83581125;40575647;D0981;1
16271516;1759;84818935;40635862;D0981;1
15985357;1657;20169;40575635;D0981;1
15985384;1657;20169;40575704;D0981;1
16553891;64;83581125;41148563;D0981;1
15890744;3083;82946627;30215743;D0981;1
16542156;1849;83581125;40575643;D0981;1
16117879;1700;20661;40575755;D0981;1
16824630;2394;20431;41202155;D0981;1
15857263;1618;20431;40575733;D0981;1
16168191;1623;84818935;40605653;D0981;1
16062193;1681;21025;40575656;D0981;1
16295047;1761;21269;40580144;D0981;1
16573657;4498;21025;30223579;D0981;1
15857427;1618;20431;40575703;D0981;1
16271463;1759;84818935;40635876;D0981;1
15985357;1657;20169;40575718;D0981;1
16000536;1663;20661;40575729;D0981;1
16129041;1606;82946627;40607405;D0981;1
16295047;334;21269;41113182;D0981;1
16352912;1779;83581125;40575715;D0981;1
15657593;1607;21269;40575764;D0981;1
15973732;1653;83581125;40580208;D0981;1
16271597;1751;84818935;40575723;D0981;1
16539057;1848;84818935;40575714;D0981;1
16105706;1695;21025;40575748;D0981;1
16324507;1770;84818935;40575657;D0981;1
15951924;1645;20661;40575723;D0981;1
16104044;1694;21025;40575700;D0981;1
16341294;433;20661;41002220;D0981;1
15882082;1625;83581125;40575625;D0981;1
15926231;1637;21025;40575688;D0981;1
16227564;1737;84818935;40575665;D0981;1
16061717;2643;20177;40733291;D0981;1
15985384;1665;20169;40635876;D0981;1
16301484;1762;84818935;40575737;D0981;1
15857604;1618;20431;40575646;D0981;1
15909115;1632;20169;40575726;D0981;1
16227564;1745;84818935;40635877;D0981;1
15934325;1639;21025;40575665;D0981;1
16000496;1663;20661;40575763;D0981;1
16785845;303;21025;41119769;D0981;1
15867949;1622;21025;40575636;D0981;1
15951924;1645;20661;40575640;D0981;1
16084409;1688;83581125;40575718;D0981;1
15985432;1657;83581125;40575637;D0981;1
15836175;1611;21269;40575738;D0981;1
15852216;1;20169;41092853;D0981;1
15857309;1618;20431;40575700;D0981;1
16188306;1814;83581125;40782117;D0981;1
15926238;1637;21025;40575720;D0981;1
16542156;1849;83581125;40575714;D0981;1
16000480;1663;20661;40575736;D0981;1
16324507;1770;84818935;40575740;D0981;1
16587249;88;20929;41162840;D0981;1
15842995;1012;83234593;41003674;D0981;1
15857149;1618;20431;40580143;D0981;1
16168133;1714;21269;40575713;D0981;1
16271463;1751;84818935;40575705;D0981;1
16093038;1692;21025;40575715;D0981;1
16326132;174;84818935;41088308;D0981;1
15857149;1618;20431;40575729;D0981;1
16188306;1626;83581125;40607404;D0981;1
16055142;1679;21025;40575645;D0981;1
16084409;1688;83581125;40575635;D0981;1
16271516;1759;84818935;40635874;D0981;1
16271631;1759;84818935;40635874;D0981;1
15985384;1657;20169;40575716;D0981;1
16093038;1692;21025;40580200;D0981;1
16104044;1694;21025;40575724;D0981;1
15479830;1604;21269;40575674;D0981;1
15873985;733;20169;40866330;D0981;1
15909115;1632;20169;40575643;D0981;1
16171552;1750;20897;41179079;D0981;1
15973732;1653;83581125;40575699;D0981;1
16062193;1681;21025;40575751;D0981;1
16542156;1849;83581125;40575631;D0981;1
16084496;1688;83581125;40575688;D0981;1
16251779;191;83581125;41069976;D0981;1
16539057;1848;84818935;40575631;D0981;1
16000496;1663;20661;40575668;D0981;1
16742144;4553;20897;40573880;D0981;1
16217256;1735;82946627;40575740;D0981;1
15985432;1657;83581125;40575732;D0981;1
16000480;1663;20661;40575748;D0981;1
16105706;1695;21025;40575724;D0981;1
15882082;1625;83581125;40575637;D0981;1
16177599;1724;21269;40635876;D0981;1
15926238;1637;21025;40575637;D0981;1
16285057;1756;21269;40575652;D0981;1
16000536;1663;20661;40575717;D0981;1
16168191;1714;84818935;40575762;D0981;1
16202341;126;20169;41088852;D0981;1
16217256;1735;82946627;40575657;D0981;1
15926238;1546;21025;40605653;D0981;1
16271597;1759;84818935;40635861;D0981;1
16000480;1663;20661;40575665;D0981;1
16763063;98;21395;41163608;D0981;1
16852598;63;20025;41179486;D0981;1
16539017;1848;84818935;40575733;D0981;1
16093038;1692;21025;40575644;D0981;1
16117943;176;20661;41113184;D0981;1
15882257;198;83581125;41113182;D0981;1
15926238;1637;21025;40575625;D0981;1
15951924;1645;20661;40575628;D0981;1
16271631;1751;84818935;40575724;D0981;1
16285057;1756;21269;40575664;D0981;1
15985384;1665;20169;40635864;D0981;1
15985432;1657;83581125;40575649;D0981;1
16295047;1761;21269;40575736;D0981;1
15857263;1618;20431;40580135;D0981;1
15882082;1625;83581125;40575720;D0981;1
15909115;1632;20169;40575714;D0981;1
15857263;1618;20431;40575745;D0981;1
16198224;2701;84818935;51422;D0981;1
15951924;1653;20661;40635877;D0981;1
16062193;1681;21025;40575668;D0981;1
16271597;1751;84818935;40575711;D0981;1
16355309;1782;21269;40575629;D0981;1
16539057;1848;84818935;40575702;D0981;1
15857309;1618;20431;40575688;D0981;1
15857427;1618;20431;40575715;D0981;1
16168191;1714;84818935;40575679;D0981;1
15934325;1639;21025;40580150;D0981;1
16104044;1694;21025;40580185;D0981;1
16105706;1695;21025;40575653;D0981;1
16352912;1779;83581125;40575703;D0981;1
15926231;1637;21025;40575700;D0981;1
16363106;2162;20431;40452969;D0981;1
16105706;1695;21025;40575736;D0981;1
16300284;2003;20169;40497211;D0981;1
16691781;952;21025;40880438;D0981;1
15836175;1611;21269;40575750;D0981;1
15852545;81;20177;41066108;D0981;1
16217256;1735;82946627;40580213;D0981;1
15926238;1637;21025;40575708;D0981;1
16375652;1790;84818935;40575634;D0981;1
15985357;1657;20169;40575706;D0981;1
16297216;430;82946627;40997766;D0981;1
15870810;172;82946627;41040156;D0981;1
15909115;1632;20169;40575631;D0981;1
16185492;1721;84818935;40575746;D0981;1
16875451;58;21395;41190949;D0981;1
16000536;1663;20661;40575634;D0981;1
16105689;1695;21025;40575701;D0981;1
16117879;1700;20661;40575684;D0981;1
16781383;1739;20177;40639293;D0981;1
15857263;1618;20431;40575662;D0981;1
16055142;1679;21025;40575728;D0981;1
16000496;1663;20661;40575751;D0981;1
16126680;1702;82946627;40575734;D0981;1
15840620;1806;20177;40510745;D0981;1
15867949;1622;21025;40580143;D0981;1
15936690;104;82946627;41065307;D0981;1
16244616;1;20177;41135626;D0981;1
16253210;1902;20897;40531260;D0981;1
16271516;1759;84818935;40635869;D0981;1
16542156;1849;83581125;40575733;D0981;1
15963810;3631;21025;30219566;D0981;1
16539057;1856;84818935;40635864;D0981;1
15851959;3;20169;41092385;D0981;1
16275440;147;21269;41096079;D0981;1
16412819;2;21131;41155823;D0981;1
15995754;46;83581125;41092387;D0981;1
16000480;1671;20661;40635863;D0981;1
16117943;1700;20661;40575678;D0981;1
16352912;1779;83581125;40575734;D0981;1
16780948;659;20431;41035661;D0981;1
15857149;1618;20431;40575717;D0981;1
16271597;1751;84818935;40575742;D0981;1
16000496;1663;20661;40575713;D0981;1
16024753;1670;20431;40575653;D0981;1
16295047;1761;21269;40575667;D0981;1
15857604;1618;20431;40575722;D0981;1
15892182;2591;82946627;30212465;D0981;1
15954532;1649;21025;40580196;D0981;1
16530960;46;20431;41155829;D0981;1
15991482;829;20431;40862658;D0981;1
16104044;1694;21025;40575762;D0981;1
15857427;1618;20431;40575696;D0981;1
15954532;1657;21025;40635874;D0981;1
16271463;1759;84818935;40635869;D0981;1
16354153;875;84818935;40862185;D0981;1
16105706;1703;21025;40635860;D0981;1
16352912;1779;83581125;40580160;D0981;1
16579576;156;83581125;41127549;D0981;1
15857149;1618;20431;40575634;D0981;1
15940289;1642;82946627;40575671;D0981;1
16289489;1757;20661;40575644;D0981;1
15985384;1657;20169;40575697;D0981;1
15986457;1790;20169;41153221;D0981;1
16000496;1663;20661;40575630;D0981;1
16117879;1708;20661;40635881;D0981;1
16119619;77;83234593;41093095;D0981;1
16126729;1702;82946627;40580133;D0981;1
15479830;1604;21269;40575693;D0981;1
16511975;959;83581125;40921336;D0981;1
16587252;88;20929;41162839;D0981;1
15864522;1089;20169;40746855;D0981;1
15874084;1527;21025;40607406;D0981;1
16271463;1751;84818935;40575655;D0981;1
16217256;1735;82946627;40575721;D0981;1
15954532;1649;21025;40580208;D0981;1
16104044;1694;21025;40575750;D0981;1
15882257;1625;83581125;40580144;D0981;1
16224377;1795;20431;40895086;D0981;1
16271434;1751;82946627;40575668;D0981;1
16539114;2991;20169;40826577;D0981;1
16034805;27;20177;41104558;D0981;1
16312220;606;82946627;40938525;D0981;1
16824592;2394;20431;40418034;D0981;1
15857149;1618;20431;40575646;D0981;1
15973732;1653;83581125;40575675;D0981;1
16062193;1689;21025;40635860;D0981;1
16542156;1849;83581125;40575650;D0981;1
16000496;1663;20661;40575642;D0981;1
16168303;1057;20897;40914203;D0981;1
16217256;1735;82946627;40575638;D0981;1
16324533;1770;84818935;40580143;D0981;1
16176022;128;82946627;41110867;D0981;1
16217390;162;20177;41083155;D0981;1
16883069;4596;21269;30223577;D0981;1
16271434;1759;82946627;40635880;D0981;1
15874322;1623;21025;40575704;D0981;1
16126729;1710;82946627;40635860;D0981;1
16126729;1702;82946627;40580204;D0981;1
16301484;1770;84818935;40635860;D0981;1
15846768;1624;20431;40635867;D0981;1
16271434;1751;82946627;40575751;D0981;1
16271631;324;84818935;41113182;D0981;1
15867949;1622;21025;40575705;D0981;1
16642411;258;20897;41119770;D0981;1
15857149;1618;20431;40575622;D0981;1
15882082;1625;83581125;40575644;D0981;1
15885013;1871;20661;40638460;D0981;1
16271597;1751;84818935;40575647;D0981;1
16385697;1355;83581125;40719918;D0981;1
15867949;1630;21025;40635868;D0981;1
15882257;1633;83581125;40635872;D0981;1
16289489;1765;20661;40635869;D0981;1
16522744;1842;82946627;40575659;D0981;1
16117879;1700;20661;40575717;D0981;1
15874322;1623;21025;40575716;D0981;1
16168191;1714;84818935;40575755;D0981;1
16271516;1759;84818935;40635881;D0981;1
16272233;1235;20661;40811407;D0981;1
16289489;1757;20661;40575632;D0981;1
16375652;1790;84818935;40575653;D0981;1
16093038;1692;21025;40575677;D0981;1
16132272;2848;83581125;40826575;D0981;1
16586958;956;84818935;40862185;D0981;1
16798777;2386;21131;40418031;D0981;1
16217256;1743;82946627;40635874;D0981;1
15928963;1207;20177;40719411;D0981;1
15954532;1649;21025;40575758;D0981;1
16271516;1751;84818935;40580196;D0981;1
16271597;1751;84818935;40575730;D0981;1
16539057;1856;84818935;40635876;D0981;1
16324507;1770;84818935;40575726;D0981;1
16449597;26;83234593;41152063;D0981;1
16352912;1779;83581125;40575722;D0981;1
16672762;1674;21269;40649917;D0981;1
16240047;1750;84818935;40635868;D0981;1
16240047;218;84818935;41113184;D0981;1
15962272;6557;20431;30237392;D0981;1
15965396;131;82946627;41185808;D0981;1
16046871;1677;83581125;40575758;D0981;1
15985432;1657;83581125;40575668;D0981;1
16318339;1768;84818935;40575625;D0981;1
16723324;302;20929;41086385;D0981;1
16785845;322;21025;41119767;D0981;1
16233644;3;21131;41134171;D0981;1
16389550;2743;21269;30212539;D0981;1
16084348;1696;83581125;40635868;D0981;1
16271434;1751;82946627;40580153;D0981;1
16160243;2136;21269;40429313;D0981;1
16318339;1768;84818935;40575708;D0981;1
16177599;1716;21269;40575716;D0981;1
15969549;202;20177;41038310;D0981;1
16049275;1686;21025;40635877;D0981;1
16055142;1679;21025;40575664;D0981;1
16126680;1710;82946627;40635867;D0981;1
16126729;1702;82946627;40575636;D0981;1
16324524;1770;84818935;40580200;D0981;1
15874084;1527;21025;40607394;D0981;1
16271463;1751;84818935;40575667;D0981;1
15985432;1657;83581125;40575656;D0981;1
15887088;3332;20177;30217635;D0981;1
16271434;1751;82946627;40575763;D0981;1
16389515;100;21269;41120922;D0981;1
16336542;1165;82946627;40772117;D0981;1
16614139;1295;21269;40764667;D0981;1
15846768;1616;20431;40575703;D0981;1
15934325;1639;21025;40575710;D0981;1
15965363;1686;21025;40562086;D0981;1
16049275;1678;21025;40575720;D0981;1
16522744;1842;82946627;40575647;D0981;1
16040072;123;20431;41070534;D0981;1
16618884;1099;20897;40823534;D0981;1
15857263;1618;20431;40575642;D0981;1
16217256;1735;82946627;40575733;D0981;1
16084409;1688;83581125;40575730;D0981;1
16271463;1751;84818935;40575750;D0981;1
16301484;1762;84818935;40575668;D0981;1
16227530;1745;84818935;40635875;D0981;1
15967167;191;21131;41038350;D0981;1
16117879;1700;20661;40575634;D0981;1
16117943;1700;20661;40575761;D0981;1
16147801;868;20169;40851254;D0981;1
16553840;952;83581125;40863771;D0981;1
16795777;473;20897;41041409;D0981;1
15857309;1618;20431;40580200;D0981;1
16168133;1714;21269;40580160;D0981;1
16084409;1696;83581125;40635860;D0981;1
15836175;184;21269;41113182;D0981;1
16869042;80;84818935;41177286;D0981;1
16000536;1663;20661;40575755;D0981;1
16830175;396;21025;41068446;D0981;1
16084444;1688;83581125;40575738;D0981;1
16271597;1751;84818935;40575635;D0981;1
16030821;1672;20431;40575716;D0981;1
16105706;1695;21025;40575679;D0981;1
16154875;67;82946627;41099242;D0981;1
16318339;1776;84818935;40635878;D0981;1
16324507;1770;84818935;40575631;D0981;1
15836175;1611;21269;40575650;D0981;1
15882189;1625;83581125;40575662;D0981;1
16017702;2810;83581125;40826573;D0981;1
16318339;1768;84818935;40580204;D0981;1
15874322;1623;21025;40575728;D0981;1
16046871;1677;83581125;40575663;D0981;1
16288101;246;20897;41137485;D0981;1
16598682;155;83581125;41127468;D0981;1
16062193;1681;21025;40575713;D0981;1
16000496;1663;20661;40575737;D0981;1
16166150;916;20431;40834837;D0981;1
15945905;736;82946627;40862132;D0981;1
16285890;1728;84818935;40826581;D0981;1
16355309;1790;21269;40635870;D0981;1
16324524;1770;84818935;40575632;D0981;1
16545600;NULL;21269;41169177;D0981;1
16793758;904;21025;40900771;D0981;1
16798777;2386;21131;40418043;D0981;1
16364818;1786;21269;40575750;D0981;1
16000480;1663;20661;40575710;D0981;1
16105706;1695;21025;40575762;D0981;1
16324507;1770;84818935;40575714;D0981;1
16324524;1778;84818935;40635866;D0981;1
15846768;1616;20431;40575715;D0981;1
16014898;216;21025;41037695;D0981;1
16321710;603;82946627;40941982;D0981;1
16352912;1787;83581125;40635875;D0981;1
16710607;111;21269;41152063;D0981;1
16271463;1751;84818935;40575762;D0981;1
16093038;1692;21025;40575701;D0981;1
15846768;1616;20431;40580188;D0981;1
15934325;1639;21025;40575722;D0981;1
16275316;147;21269;41139182;D0981;1
16117879;1700;20661;40575646;D0981;1
15657593;1607;21269;40575707;D0981;1
15957830;809;82946627;40867611;D0981;1
16046871;1677;83581125;40575746;D0981;1
16049275;1678;21025;40575625;D0981;1
16049545;1919;20169;40497210;D0981;1
16355309;1782;21269;40575674;D0981;1
16309010;2176;20431;40438551;D0981;1
