ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13907487;286;;;D1465;1
13933873;448;;;D1465;1
14349543;1862;;;D1465;1
13512228;NULL;;;D1465;1
13649568;729;;;D1465;1
13525281;2150;;;D1465;1
14349533;1171;;;D1465;1
13813020;2126;;;D1465;1
13754043;39;;;D1465;1
14118125;54;;;D1465;1
13398501;1669;;;D1465;1
13561376;197;;;D1465;1
14202854;208;;;D1465;1
13508280;572;;;D1465;1
13923475;131;;;D1465;1
13933873;425;;;D1465;1
13508349;203;;;D1465;1
13924294;111;;;D1465;1
14016272;2202;;;D1465;1
13416596;757;;;D1465;1
13856332;1245;;;D1465;1
14127364;20;;;D1465;1
13838375;447;;;D1465;1
14052918;400;;;D1465;1
13114860;NULL;;;D1465;1
14022395;318;;;D1465;1
13931624;30;;;D1465;1
13955556;120;;;D1465;1
14056397;193;;;D1465;1
14312040;164;;;D1465;1
13466524;112;;;D1465;1
13861883;12;;;D1465;1
13746633;2098;;;D1465;1
13438212;808;;;D1465;1
14207581;90;;;D1465;1
14349543;1171;;;D1465;1
13303778;416;;;D1465;1
13733172;386;;;D1465;1
14263712;115;;;D1465;1
13243866;781;;;D1465;1
13561392;190;;;D1465;1
14244373;140;;;D1465;1
14428548;415;;;D1465;1
13897868;518;;;D1465;1
14409708;637;;;D1465;1
13929699;47;;;D1465;1
13576562;84;;;D1465;1
14022409;3531;;;D1465;1
13813082;383;;;D1465;1
14097134;1347;;;D1465;1
14052918;406;;;D1465;1
13881255;953;;;D1465;1
13755624;2120;;;D1465;1
13702088;1351;;;D1465;1
13732834;22;;;D1465;1
13243871;781;;;D1465;1
14052918;261;;;D1465;1
13733043;182;;;D1465;1
13733175;451;;;D1465;1
14349551;905;;;D1465;1
14024399;192;;;D1465;1
13707683;294;;;D1465;1
13733034;-67;;;D1465;1
13360301;1950;;;D1465;1
14349551;952;;;D1465;1
13067571;1536;;;D1465;1
13329168;218;;;D1465;1
13520912;382;;;D1465;1
13556978;221;;;D1465;1
13360305;1950;;;D1465;1
14138126;74;;;D1465;1
13933884;NULL;;;D1465;1
13757080;53;;;D1465;1
13507928;281;;;D1465;1
13973225;92;;;D1465;1
13886754;985;;;D1465;1
13651831;NULL;;;D1465;1
13330858;175;;;D1465;1
13579545;844;;;D1465;1
13494248;48;;;D0981;1
13966191;97;;;D0981;1
13742619;2415;;;D0981;1
13736046;2825;;;D0981;1
14375503;3226;;;D0981;1
14449903;455;;;D0981;1
14456843;457;;;D0981;1
14198389;640;;;D0981;1
14391878;5132;;;D0981;1
14109713;426;;;D0981;1
14460115;459;;;D0981;1
13915828;2894;;;D0981;1
13755566;298;;;D0981;1
13781451;2849;;;D0981;1
14079504;76;;;D0981;1
13741148;902;;;D0981;1
14060206;530;;;D0981;1
13739709;2829;;;D0981;1
13736106;2825;;;D0981;1
14079486;76;;;D0981;1
13654643;2797;;;D0981;1
14079515;76;;;D0981;1
13915877;2894;;;D0981;1
14348346;761;;;D0981;1
13654870;2797;;;D0981;1
13739897;2829;;;D0981;1
14210171;233;;;D0981;1
14108127;2267;;;D0981;1
13627123;2787;;;D0981;1
14456847;22;;;D0981;1
13735820;2825;;;D0981;1
14079487;76;;;D0981;1
14374158;1934;;;D0981;1
13654870;2797;;;D0981;1
13739727;2829;;;D0981;1
13656882;557;;;D0981;1
13827727;2864;;;D0981;1
13654845;NULL;;;D0981;1
14105658;9;;;D0981;1
13800785;2853;;;D0981;1
13915877;2894;;;D0981;1
13781482;NULL;;;D0981;1
14079539;76;;;D0981;1
13654870;2797;;;D0981;1
13736153;2825;;;D0981;1
14096396;3125;;;D0981;1
13627068;2787;;;D0981;1
13781451;2849;;;D0981;1
14456850;457;;;D0981;1
13736046;2825;;;D0981;1
13800785;2853;;;D0981;1
13827727;2864;;;D0981;1
14399678;1927;;;D0981;1
13736278;NULL;;;D0981;1
13739873;NULL;;;D0981;1
13673989;2803;;;D0981;1
13714744;2818;;;D0981;1
13736046;2825;;;D0981;1
13736317;2825;;;D0981;1
13956023;232;;;D0981;1
13736046;2825;;;D0981;1
13627244;2787;;;D0981;1
14460161;459;;;D0981;1
13739783;2829;;;D0981;1
13585567;5;;;D0981;1
13654643;2797;;;D0981;1
14460047;459;;;D0981;1
13714849;2818;;;D0981;1
13666744;1720;;;D0981;1
13739709;2829;;;D0981;1
13915877;2894;;;D0981;1
13654700;2797;;;D0981;1
14208287;370;;;D0981;1
13627123;2787;;;D0981;1
13780179;NULL;;;D0981;1
13781451;2849;;;D0981;1
14079500;76;;;D0981;1
13915185;200;;;D0981;1
13950988;4970;;;D0981;1
13781333;2849;;;D0981;1
14460017;459;;;D0981;1
14079542;76;;;D0981;1
13915828;2894;;;D0981;1
13714808;2818;;;D0981;1
14460115;459;;;D0981;1
14079609;76;;;D0981;1
13654652;2797;;;D0981;1
13714718;2818;;;D0981;1
13714808;2818;;;D0981;1
13714887;2818;;;D0981;1
13563819;547;;;D0981;1
13736266;2825;;;D0981;1
13736398;2825;;;D0981;1
13736046;NULL;;;D0981;1
14079470;76;;;D0981;1
14079589;76;;;D0981;1
14432504;1199;;;D0981;1
13654822;2797;;;D0981;1
13736278;2825;;;D0981;1
14079625;76;;;D0981;1
13800865;2853;;;D0981;1
13736317;2825;;;D0981;1
13736368;2825;;;D0981;1
14117842;2212;;;D0981;1
14079510;76;;;D0981;1
13627129;2787;;;D0981;1
13714849;2818;;;D0981;1
13732024;52;;;D0981;1
13924062;623;;;D0981;1
14016114;151;;;D0981;1
13744241;4894;;;D0981;1
13714887;2818;;;D0981;1
14286860;1555;;;D0981;1
14330255;953;;;D0981;1
14079646;76;;;D0981;1
13615094;987;;;D0981;1
13654652;2797;;;D0981;1
13781464;2849;;;D0981;1
14324497;4;;;D0981;1
14382830;NULL;;;D0981;1
13739812;2829;;;D0981;1
13740411;2125;;;D0981;1
13781311;2849;;;D0981;1
14460047;459;;;D0981;1
14079500;76;;;D0981;1
13467331;23;;;D0981;1
13583661;2031;;;D0981;1
13711772;1458;;;D0981;1
13781482;2849;;;D0981;1
13736046;2825;;;D0981;1
13627129;2787;;;D0981;1
14079486;76;;;D0981;1
13518716;1025;;;D0981;1
13842756;2187;;;D0981;1
13842860;2187;;;D0981;1
13736266;2825;;;D0981;1
13739843;2829;;;D0981;1
13842794;2187;;;D0981;1
14144086;89;;;D0981;1
13781482;2849;;;D0981;1
13735874;2825;;;D0981;1
13714718;2818;;;D0981;1
13531852;384;;;D0981;1
13672756;653;;;D0981;1
13711720;435;;;D0981;1
13739783;2829;;;D0981;1
13929745;47;;;D0981;1
13781464;2849;;;D0981;1
13714744;2818;;;D0981;1
14075992;140;;;D0981;1
14293367;130;;;D0981;1
13736317;NULL;;;D0981;1
13842821;2187;;;D0981;1
14079614;76;;;D0981;1
14079646;76;;;D0981;1
13627129;2787;;;D0981;1
13808010;484;;;D0981;1
13505375;2575;;;D0981;1
13842848;2187;;;D0981;1
13827727;NULL;;;D0981;1
13654706;2797;;;D0981;1
13838759;532;;;D0981;1
14154961;3143;;;D0981;1
13627244;2787;;;D0981;1
13781311;2849;;;D0981;1
13721896;3269;;;D0981;1
13805865;1216;;;D0981;1
14079520;76;;;D0981;1
14079585;76;;;D0981;1
13739765;2829;;;D0981;1
13739783;2829;;;D0981;1
13781482;2849;;;D0981;1
14216623;177;;;D0981;1
13750494;276;;;D0981;1
13739897;2829;;;D0981;1
13615441;947;;;D0981;1
13739998;NULL;;;D0981;1
13781464;2849;;;D0981;1
13714808;NULL;;;D0981;1
13781642;2849;;;D0981;1
14079479;76;;;D0981;1
13739873;2829;;;D0981;1
13906761;157;;;D0981;1
14079646;76;;;D0981;1
14146086;299;;;D0981;1
14079614;76;;;D0981;1
14258267;342;;;D0981;1
13654845;2797;;;D0981;1
13896449;1592;;;D0981;1
14168687;290;;;D0981;1
13735820;NULL;;;D0981;1
13812975;768;;;D0981;1
13654822;2797;;;D0981;1
13714654;2818;;;D0981;1
13714677;2818;;;D0981;1
14160257;2142;;;D0981;1
13801021;3010;;;D0981;1
14096610;558;;;D0981;1
13714782;NULL;;;D0981;1
13714906;2818;;;D0981;1
13781311;2849;;;D0981;1
13813658;912;;;D0981;1
14386724;1748;;;D0981;1
14450277;455;;;D0981;1
13655588;984;;;D0981;1
13668739;1304;;;D0981;1
13714744;2818;;;D0981;1
13735820;2825;;;D0981;1
14079604;76;;;D0981;1
13673989;2803;;;D0981;1
14129066;73;;;D0981;1
13673389;736;;;D0981;1
13781697;2849;;;D0981;1
14283730;2863;;;D0981;1
13714677;2818;;;D0981;1
13736278;2825;;;D0981;1
13627129;2787;;;D0981;1
13735874;2825;;;D0981;1
13654652;2797;;;D0981;1
14352299;128;;;D0981;1
14410821;2380;;;D0981;1
14450071;455;;;D0981;1
13714654;NULL;;;D0981;1
13736317;2825;;;D0981;1
13736368;2825;;;D0981;1
14139504;2;;;D0981;1
13582835;1691;;;D0981;1
13603997;2937;;;D0981;1
13654700;2797;;;D0981;1
14079513;76;;;D0981;1
13654822;2797;;;D0981;1
14181887;2199;;;D0981;1
13631665;1793;;;D0981;1
13743435;75;;;D0981;1
13810435;2480;;;D0981;1
14079524;76;;;D0981;1
13739812;2829;;;D0981;1
14139470;2;;;D0981;1
13735820;2825;;;D0981;1
13659313;2280;;;D0981;1
13714677;2818;;;D0981;1
14016188;131;;;D0981;1
13654652;2797;;;D0981;1
13654700;2797;;;D0981;1
13781373;2849;;;D0981;1
13781464;2849;;;D0981;1
13810764;2709;;;D0981;1
13468957;2372;;;D0981;1
13714654;2818;;;D0981;1
13736317;2825;;;D0981;1
14079625;76;;;D0981;1
13735874;2825;;;D0981;1
14328762;649;;;D0981;1
13581921;5231;;;D0981;1
13739951;2829;;;D0981;1
13654706;NULL;;;D0981;1
13898142;1753;;;D0981;1
14146085;299;;;D0981;1
13714782;2818;;;D0981;1
14079515;76;;;D0981;1
14310653;616;;;D0981;1
13714677;2818;;;D0981;1
13714849;2818;;;D0981;1
13781572;2849;;;D0981;1
14079609;76;;;D0981;1
13736398;2825;;;D0981;1
14079651;76;;;D0981;1
13695228;2397;;;D0981;1
13736368;2825;;;D0981;1
13735820;2825;;;D0981;1
13781373;2849;;;D0981;1
13781464;2849;;;D0981;1
13714744;NULL;;;D0981;1
13714782;2818;;;D0981;1
13673989;2803;;;D0981;1
13739709;2829;;;D0981;1
14016121;131;;;D0981;1
14327444;2227;;;D0981;1
13739873;NULL;;;D0981;1
13627123;2787;;;D0981;1
13714782;2818;;;D0981;1
13654700;2797;;;D0981;1
13674227;2389;;;D0981;1
13695228;2397;;;D0981;1
14196576;1057;;;D0981;1
13627068;2787;;;D0981;1
13781373;2849;;;D0981;1
13781482;2849;;;D0981;1
13781540;NULL;;;D0981;1
13736398;2825;;;D0981;1
14079520;76;;;D0981;1
14451532;455;;;D0981;1
14079625;76;;;D0981;1
14138815;315;;;D0981;1
13775953;871;;;D0981;1
14075813;2793;;;D0981;1
13673989;NULL;;;D0981;1
13702871;1732;;;D0981;1
14164526;55;;;D0981;1
13739765;2829;;;D0981;1
14161978;425;;;D0981;1
13950988;4970;;;D0981;1
14216647;177;;;D0981;1
13739450;1838;;;D0981;1
13714782;2818;;;D0981;1
13739709;2829;;;D0981;1
13627232;2787;;;D0981;1
14347095;1084;;;D0981;1
14417947;2555;;;D0981;1
13742440;874;;;D0981;1
13781516;NULL;;;D0981;1
14079585;76;;;D0981;1
14234502;71;;;D0981;1
13627129;2787;;;D0981;1
14079545;76;;;D0981;1
14079607;76;;;D0981;1
14296834;1263;;;D0981;1
13582886;1446;;;D0981;1
13654652;2797;;;D0981;1
13739951;2829;;;D0981;1
13714718;2818;;;D0981;1
13500319;356;;;D0981;1
13582835;1691;;;D0981;1
13654822;2797;;;D0981;1
14109721;281;;;D0981;1
13714849;2818;;;D0981;1
13674227;2389;;;D0981;1
13736278;2825;;;D0981;1
13781482;2849;;;D0981;1
13541255;2914;;;D0981;1
13736368;2825;;;D0981;1
14016102;147;;;D0981;1
13654700;2797;;;D0981;1
14079564;76;;;D0981;1
13736398;2825;;;D0981;1
13781451;2849;;;D0981;1
13714906;2818;;;D0981;1
13714718;2818;;;D0981;1
13714849;2818;;;D0981;1
14079633;76;;;D0981;1
14149367;97;;;D0981;1
13781482;2849;;;D0981;1
13714782;2818;;;D0981;1
13813821;2165;;;D0981;1
13683149;1595;;;D0981;1
13897259;2207;;;D0981;1
14208287;370;;;D0981;1
13714772;2818;;;D0981;1
13827727;2864;;;D0981;1
13870555;1141;;;D0981;1
13615452;3555;;;D0981;1
13654652;2797;;;D0981;1
14376872;1196;;;D0981;1
13666721;1720;;;D0981;1
13739812;2829;;;D0981;1
13672296;1051;;;D0981;1
13714718;2818;;;D0981;1
14134204;86;;;D0981;1
13735820;2825;;;D0981;1
13800822;2853;;;D0981;1
13929625;1449;;;D0981;1
14124171;531;;;D0981;1
13781464;2849;;;D0981;1
13781540;2849;;;D0981;1
13714744;2818;;;D0981;1
14079604;76;;;D0981;1
13674518;927;;;D0981;1
13714654;NULL;;;D0981;1
13627244;2787;;;D0981;1
13639869;514;;;D0981;1
13773393;119;;;D0981;1
13714772;2818;;;D0981;1
13797169;2148;;;D0981;1
14079617;76;;;D0981;1
14267663;248;;;D0981;1
13773350;173;;;D0981;1
14263695;88;;;D0981;1
14413636;733;;;D0981;1
13739998;2829;;;D0981;1
13781333;2849;;;D0981;1
13827727;2864;;;D0981;1
13466615;1574;;;D0981;1
13736153;2825;;;D0981;1
13885557;1756;;;D0981;1
13609770;217;;;D0981;1
13739951;NULL;;;D0981;1
13654793;2797;;;D0981;1
14109712;426;;;D0981;1
14079569;76;;;D0981;1
14449903;455;;;D0981;1
13781482;2849;;;D0981;1
13714906;2818;;;D0981;1
13734050;604;;;D0981;1
13735973;2825;;;D0981;1
13739812;NULL;;;D0981;1
13627244;2787;;;D0981;1
13801897;217;;;D0981;1
13654870;2797;;;D0981;1
13781464;NULL;;;D0981;1
13781642;2849;;;D0981;1
13781697;2849;;;D0981;1
13476045;1652;;;D0981;1
13501460;1662;;;D0981;1
13508967;4810;;;D0981;1
14272927;1696;;;D0981;1
13842763;2187;;;D0981;1
14109726;344;;;D0981;1
13781333;2849;;;D0981;1
13735973;2825;;;D0981;1
13582832;1691;;;D0981;1
13842815;2187;;;D0981;1
13857827;1882;;;D0981;1
14079617;76;;;D0981;1
13827727;2864;;;D0981;1
14233114;378;;;D0981;1
13656220;2093;;;D0981;1
13666733;1720;;;D0981;1
13739812;2829;;;D0981;1
14224541;446;;;D0981;1
13781642;2849;;;D0981;1
14079569;76;;;D0981;1
14456841;457;;;D0981;1
13896447;1592;;;D0981;1
14266953;40;;;D0981;1
14432528;980;;;D0981;1
13604024;2937;;;D0981;1
13743193;1553;;;D0981;1
13781311;NULL;;;D0981;1
13781572;NULL;;;D0981;1
13781697;2849;;;D0981;1
14456845;457;;;D0981;1
13736266;2825;;;D0981;1
14079633;76;;;D0981;1
13781333;2849;;;D0981;1
13781451;NULL;;;D0981;1
13781482;2849;;;D0981;1
13734050;605;;;D0981;1
13654845;2797;;;D0981;1
13736153;2825;;;D0981;1
14229365;1170;;;D0981;1
13739897;NULL;;;D0981;1
13501325;259;;;D0981;1
13915828;2894;;;D0981;1
13627163;2787;;;D0981;1
14079548;76;;;D0981;1
13671978;107;;;D0981;1
13739873;2829;;;D0981;1
14176015;2823;;;D0981;1
13603994;2937;;;D0981;1
13627244;2787;;;D0981;1
13714808;2818;;;D0981;1
13563204;140;;;D0981;1
13739873;2829;;;D0981;1
13627236;2787;;;D0981;1
14277487;339;;;D0981;1
14385768;304;;;D0981;1
14451558;455;;;D0981;1
13714808;2818;;;D0981;1
13714887;2818;;;D0981;1
14294362;49;;;D0981;1
13654793;2797;;;D0981;1
14129047;2285;;;D0981;1
14079609;76;;;D0981;1
13523709;1624;;;D0981;1
13673989;2803;;;D0981;1
13736266;2825;;;D0981;1
13906761;220;;;D0981;1
13922099;637;;;D0981;1
14181696;551;;;D0981;1
13781333;2849;;;D0981;1
13736046;2825;;;D0981;1
13827727;2864;;;D0981;1
13627236;2787;;;D0981;1
13739783;NULL;;;D0981;1
13915877;2894;;;D0981;1
13781516;2849;;;D0981;1
14079500;76;;;D0981;1
13666733;1720;;;D0981;1
13739897;2829;;;D0981;1
13915877;NULL;;;D0981;1
14024899;127;;;D0981;1
13627129;2787;;;D0981;1
13781758;2849;;;D0981;1
13823295;572;;;D0981;1
14456841;457;;;D0981;1
13587761;434;;;D0981;1
13781333;NULL;;;D0981;1
13976671;280;;;D0981;1
13654643;2797;;;D0981;1
13800822;2853;;;D0981;1
14079640;76;;;D0981;1
13714782;NULL;;;D0981;1
14079585;76;;;D0981;1
13627244;NULL;;;D0981;1
13742241;888;;;D0981;1
14456847;457;;;D0981;1
13736046;2825;;;D0981;1
13735973;2825;;;D0981;1
13827770;2864;;;D0981;1
13627163;2787;;;D0981;1
13603994;2937;;;D0981;1
13561177;287;;;D0981;1
13719897;931;;;D0981;1
13714677;2818;;;D0981;1
14109716;281;;;D0981;1
14198362;367;;;D0981;1
13714808;2818;;;D0981;1
13673389;736;;;D0981;1
13736153;2825;;;D0981;1
14159217;787;;;D0981;1
14161276;1722;;;D0981;1
13781516;2849;;;D0981;1
13736046;2825;;;D0981;1
13915828;2894;;;D0981;1
13627163;2787;;;D0981;1
13781311;2849;;;D0981;1
13781642;2849;;;D0981;1
13781697;2849;;;D0981;1
14079585;76;;;D0981;1
13509836;203;;;D0981;1
13781311;2849;;;D0981;1
13800822;2853;;;D0981;1
14058729;3490;;;D0981;1
14449903;455;;;D0981;1
14456843;457;;;D0981;1
13654870;2797;;;D0981;1
13739843;2829;;;D0981;1
14079548;76;;;D0981;1
14079585;76;;;D0981;1
13449105;920;;;D0981;1
13736106;2825;;;D0981;1
13674227;2389;;;D0981;1
14079636;76;;;D0981;1
13627123;2787;;;D0981;1
13747585;1079;;;D0981;1
14079483;76;;;D0981;1
14079494;76;;;D0981;1
13906559;298;;;D0981;1
14456851;457;;;D0981;1
13739783;2829;;;D0981;1
14169403;197;;;D0981;1
14456847;457;;;D0981;1
13800822;2853;;;D0981;1
14079607;76;;;D0981;1
13465185;1483;;;D0981;1
13474681;982;;;D0981;1
13736368;2825;;;D0981;1
13739812;2829;;;D0981;1
13842821;2187;;;D0981;1
14139497;-116;;;D0981;1
14182041;306;;;D0981;1
13808865;4;;;D0981;1
13714677;2818;;;D0981;1
13736266;2825;;;D0981;1
13842794;2187;;;D0981;1
13915828;2894;;;D0981;1
13627163;2787;;;D0981;1
13735874;2825;;;D0981;1
13781516;2849;;;D0981;1
14079545;76;;;D0981;1
13735820;2825;;;D0981;1
14432524;980;;;D0981;1
13627232;2787;;;D0981;1
13781404;2849;;;D0981;1
13714906;NULL;;;D0981;1
13781572;2849;;;D0981;1
13704004;41;;;D0981;1
13967902;2219;;;D0981;1
13672490;2110;;;D0981;1
13736278;2825;;;D0981;1
13735820;2825;;;D0981;1
13800865;2853;;;D0981;1
14410821;2380;;;D0981;1
13654706;2797;;;D0981;1
13654706;2797;;;D0981;1
13736266;2825;;;D0981;1
13537792;1759;;;D0981;1
13585570;20;;;D0981;1
13654845;2797;;;D0981;1
13668424;47;;;D0981;1
13714654;2818;;;D0981;1
13781758;NULL;;;D0981;1
14079609;76;;;D0981;1
13654700;2797;;;D0981;1
13714677;2818;;;D0981;1
13915828;2894;;;D0981;1
13714887;2818;;;D0981;1
13800785;2853;;;D0981;1
14456843;457;;;D0981;1
13654845;2797;;;D0981;1
13895556;371;;;D0981;1
13950988;4970;;;D0981;1
13654643;2797;;;D0981;1
13714782;2818;;;D0981;1
13793837;1769;;;D0981;1
13654700;2797;;;D0981;1
13739873;2829;;;D0981;1
13959922;2204;;;D0981;1
14450271;455;;;D0981;1
13739897;2829;;;D0981;1
13842815;2187;;;D0981;1
13627123;2787;;;D0981;1
14079510;76;;;D0981;1
14079609;76;;;D0981;1
13525713;53;;;D0981;1
13654793;2797;;;D0981;1
13906692;684;;;D0981;1
13654643;NULL;;;D0981;1
13781404;2849;;;D0981;1
14238606;1204;;;D0981;1
13736317;2825;;;D0981;1
13627244;2787;;;D0981;1
13781451;2849;;;D0981;1
13654822;NULL;;;D0981;1
13654870;2797;;;D0981;1
14035931;NULL;;;D0981;1
14238814;1564;;;D0981;1
13571591;2354;;;D0981;1
13654793;2797;;;D0981;1
13736398;2825;;;D0981;1
13654700;2797;;;D0981;1
13739951;2829;;;D0981;1
13714849;2818;;;D0981;1
13736398;NULL;;;D0981;1
13847537;2350;;;D0981;1
13915877;2894;;;D0981;1
14079625;76;;;D0981;1
14164533;121;;;D0981;1
14079597;76;;;D0981;1
13781540;2849;;;D0981;1
13808321;589;;;D0981;1
14198362;367;;;D0981;1
14208524;370;;;D0981;1
13739951;2829;;;D0981;1
14456849;457;;;D0981;1
13827727;2864;;;D0981;1
13654845;2797;;;D0981;1
13736106;NULL;;;D0981;1
13627068;2787;;;D0981;1
13735874;2825;;;D0981;1
13781572;2849;;;D0981;1
13656220;2093;;;D0981;1
13739783;2829;;;D0981;1
14459543;445;;;D0981;1
13802599;4;;;D0981;1
14079564;76;;;D0981;1
13560844;4;;;D0981;1
13654845;2797;;;D0981;1
13695228;2397;;;D0981;1
13739873;2829;;;D0981;1
13604024;2937;;;D0981;1
13781572;2849;;;D0981;1
13805764;168;;;D0981;1
13739765;2829;;;D0981;1
14032181;2;;;D0981;1
13627163;2787;;;D0981;1
13654700;2797;;;D0981;1
13691211;476;;;D0981;1
13714654;2818;;;D0981;1
13899786;134;;;D0981;1
13915877;2894;;;D0981;1
13603994;2937;;;D0981;1
13800785;2853;;;D0981;1
13579548;2;;;D0981;1
13654706;2797;;;D0981;1
13739897;2829;;;D0981;1
13927148;139;;;D0981;1
13781451;2849;;;D0981;1
13781464;2849;;;D0981;1
13556959;3;;;D0981;1
13581891;825;;;D0981;1
14079636;76;;;D0981;1
13735973;2825;;;D0981;1
13800356;773;;;D0981;1
14035996;13;;;D0981;1
14079483;76;;;D0981;1
13656422;1037;;;D0981;1
13739727;2829;;;D0981;1
13739873;2829;;;D0981;1
13739998;2829;;;D0981;1
14456845;457;;;D0981;1
13654706;2797;;;D0981;1
13739843;2829;;;D0981;1
14154961;3143;;;D0981;1
14198362;367;;;D0981;1
13781311;2849;;;D0981;1
13781540;2849;;;D0981;1
13827770;2864;;;D0981;1
13560844;4;;;D0981;1
13627129;2787;;;D0981;1
14115404;1468;;;D0981;1
14156920;222;;;D0981;1
13654643;2797;;;D0981;1
13739951;NULL;;;D0981;1
13781758;2849;;;D0981;1
13736266;2825;;;D0981;1
13739783;2829;;;D0981;1
13897580;234;;;D0981;1
14109716;426;;;D0981;1
13807709;376;;;D0981;1
13714654;NULL;;;D0981;1
14015479;7;;;D0981;1
13739998;2829;;;D0981;1
13827727;2864;;;D0981;1
13739843;2829;;;D0981;1
14104521;880;;;D0981;1
14161343;246;;;D0981;1
14208524;370;;;D0981;1
14456849;457;;;D0981;1
14471238;462;;;D0981;1
14079524;76;;;D0981;1
13842763;2187;;;D0981;1
13781482;2849;;;D0981;1
13582835;1691;;;D0981;1
14148252;2068;;;D0981;1
14164549;204;;;D0981;1
14206479;608;;;D0981;1
13654706;2797;;;D0981;1
13923866;119;;;D0981;1
13739951;2829;;;D0981;1
13714718;2818;;;D0981;1
13714849;2818;;;D0981;1
14079647;76;;;D0981;1
13714782;2818;;;D0981;1
13793396;1519;;;D0981;1
13800865;2853;;;D0981;1
13813821;2165;;;D0981;1
14030927;4;;;D0981;1
14079625;76;;;D0981;1
14158153;375;;;D0981;1
13590738;2361;;;D0981;1
13627123;2787;;;D0981;1
14349793;161;;;D0981;1
13555207;2613;;;D0981;1
13583606;333;;;D0981;1
13654870;2797;;;D0981;1
14460115;24;;;D0981;1
13897270;2207;;;D0981;1
13739843;NULL;;;D0981;1
13781333;2849;;;D0981;1
13654700;2797;;;D0981;1
13739765;2829;;;D0981;1
13627232;NULL;;;D0981;1
13633414;2375;;;D0981;1
14054476;192;;;D0981;1
14079578;76;;;D0981;1
14058552;1457;;;D0981;1
14079483;76;;;D0981;1
14456841;457;;;D0981;1
14389134;309;;;D0981;1
13654822;2797;;;D0981;1
13736278;2825;;;D0981;1
14016319;266;;;D0981;1
13594637;368;;;D0981;1
13781451;2849;;;D0981;1
13735874;2825;;;D0981;1
14079515;76;;;D0981;1
14079607;76;;;D0981;1
14079636;76;;;D0981;1
14108127;2267;;;D0981;1
13627123;2787;;;D0981;1
13654643;2797;;;D0981;1
13739951;2829;;;D0981;1
13743440;75;;;D0981;1
13781572;2849;;;D0981;1
13781758;2849;;;D0981;1
14253553;644;;;D0981;1
13736317;NULL;;;D0981;1
14032181;47;;;D0981;1
13739897;2829;;;D0981;1
13781373;2849;;;D0981;1
13802295;4;;;D0981;1
14450277;455;;;D0981;1
13915828;2894;;;D0981;1
13714782;2818;;;D0981;1
13739998;2829;;;D0981;1
13781516;2849;;;D0981;1
13714782;2818;;;D0981;1
14069283;139;;;D0981;1
13915877;2894;;;D0981;1
13627068;2787;;;D0981;1
13742241;888;;;D0981;1
14079519;76;;;D0981;1
13673989;NULL;;;D0981;1
13735973;2825;;;D0981;1
13800822;2853;;;D0981;1
14198361;367;;;D0981;1
14460047;459;;;D0981;1
13714782;2818;;;D0981;1
13714849;NULL;;;D0981;1
13827770;2864;;;D0981;1
14079525;76;;;D0981;1
13481020;945;;;D0981;1
14079639;76;;;D0981;1
14460161;459;;;D0981;1
13800785;2853;;;D0981;1
14051141;189;;;D0981;1
13627236;2787;;;D0981;1
13781516;2849;;;D0981;1
14079504;76;;;D0981;1
14349193;489;;;D0981;1
13674227;2389;;;D0981;1
13739709;2829;;;D0981;1
13739727;NULL;;;D0981;1
13915877;2894;;;D0981;1
13920464;791;;;D0981;1
13781333;2849;;;D0981;1
