ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14135076;266;;;D0981;1
14135081;266;;;D0981;1
14096441;476;;;D0981;1
14096449;476;;;D0981;1
14096504;178;;;D0981;1
14096576;469;;;D0981;1
14096576;469;;;D0981;1
14097087;NULL;;;D0981;1
14097087;NULL;;;D0981;1
14097087;1496;;;D0981;1
14097087;1496;;;D0981;1
14097133;NULL;;;D0981;1
14097133;NULL;;;D0981;1
14097133;NULL;;;D0981;1
14097133;NULL;;;D0981;1
14097133;NULL;;;D0981;1
14097133;1376;;;D0981;1
14097133;1533;;;D0981;1
14097133;1533;;;D0981;1
14097243;283;;;D0981;1
14098246;1616;;;D0981;1
14098246;1616;;;D0981;1
14098246;1616;;;D0981;1
14098734;405;;;D0981;1
14098734;405;;;D0981;1
14104222;203;;;D0981;1
14104222;236;;;D0981;1
14104241;420;;;D0981;1
14104241;420;;;D0981;1
14104261;163;;;D0981;1
14104284;504;;;D0981;1
14104284;504;;;D0981;1
14104298;265;;;D0981;1
14104298;348;;;D0981;1
14104298;348;;;D0981;1
14104318;968;;;D0981;1
14104318;968;;;D0981;1
14104318;968;;;D0981;1
14105617;336;;;D0981;1
14105635;1120;;;D0981;1
14105635;1120;;;D0981;1
14105739;NULL;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105739;2296;;;D0981;1
14105824;324;;;D0981;1
14105878;112;;;D0981;1
14105996;588;;;D0981;1
14105996;588;;;D0981;1
14106017;698;;;D0981;1
14111230;203;;;D0981;1
14113563;354;;;D0981;1
14113563;354;;;D0981;1
14113629;65;;;D0981;1
14113631;65;;;D0981;1
14114132;79;;;D0981;1
14114134;79;;;D0981;1
14114441;49;;;D0981;1
14114446;49;;;D0981;1
14114486;219;;;D0981;1
14114491;219;;;D0981;1
14086357;31;;;D0981;1
14086360;31;;;D0981;1
14086363;31;;;D0981;1
14086364;31;;;D0981;1
14088043;85;;;D0981;1
14088049;85;;;D0981;1
14089028;1044;;;D0981;1
14089028;1044;;;D0981;1
14089028;1044;;;D0981;1
14089028;1044;;;D0981;1
14089028;1044;;;D0981;1
14089028;1093;;;D0981;1
14089028;1093;;;D0981;1
14089028;1366;;;D0981;1
14089028;1366;;;D0981;1
14089028;1366;;;D0981;1
14089134;678;;;D0981;1
14089134;678;;;D0981;1
14089134;714;;;D0981;1
14089134;714;;;D0981;1
14089582;479;;;D0981;1
14089582;1200;;;D0981;1
14091751;44;;;D0981;1
14091751;44;;;D0981;1
14091753;44;;;D0981;1
14091753;44;;;D0981;1
14092561;84;;;D0981;1
14092561;84;;;D0981;1
14093130;1262;;;D0981;1
14093130;1262;;;D0981;1
14093328;1484;;;D0981;1
14093328;1716;;;D0981;1
14093328;1716;;;D0981;1
14093328;1792;;;D0981;1
14093328;1792;;;D0981;1
14093328;1863;;;D0981;1
14094082;NULL;;;D0981;1
14094082;966;;;D0981;1
14094082;966;;;D0981;1
14094113;584;;;D0981;1
14094113;584;;;D0981;1
14094222;853;;;D0981;1
14094222;913;;;D0981;1
14096235;168;;;D0981;1
14096240;168;;;D0981;1
14084247;68;;;D0981;1
14084247;68;;;D0981;1
14084247;68;;;D0981;1
14084248;68;;;D0981;1
14084248;68;;;D0981;1
14084248;68;;;D0981;1
14084249;68;;;D0981;1
14084249;68;;;D0981;1
14084249;68;;;D0981;1
14084250;68;;;D0981;1
14084250;68;;;D0981;1
14084250;68;;;D0981;1
14042066;103;;;D0981;1
13985236;1;;;D0981;1
14000001;167;;;D0981;1
14000669;41;;;D0981;1
13996191;1;;;D0981;1
13996191;1;;;D0981;1
13994927;27;;;D0981;1
13994927;27;;;D0981;1
13994928;27;;;D0981;1
13994928;27;;;D0981;1
14084357;390;;;D0981;1
14084392;1009;;;D0981;1
14084392;1009;;;D0981;1
14084392;1024;;;D0981;1
14084392;1024;;;D0981;1
14084430;600;;;D0981;1
14084574;86;;;D0981;1
14084605;86;;;D0981;1
14084672;947;;;D0981;1
14084707;1590;;;D0981;1
13917593;6;;;D0007;1
13917951;NULL;;;D0007;1
13923438;NULL;;;D0007;1
13932906;2;;;D0007;1
13932906;2;;;D0007;1
13932906;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13933244;2;;;D0007;1
13935848;NULL;;;D0007;1
13936068;NULL;;;D0007;1
13936671;NULL;;;D0007;1
13936967;NULL;;;D0007;1
13936993;1;;;D0007;1
13937226;1;;;D0007;1
13937226;1;;;D0007;1
13937394;1;;;D0007;1
13937466;1;;;D0007;1
13937552;-29;;;D0007;1
13937552;1;;;D0007;1
13937552;1;;;D0007;1
13937611;1;;;D0007;1
13938191;NULL;;;D0007;1
13939376;NULL;;;D0007;1
13933526;2;;;D0007;1
13934758;5;;;D0007;1
13945215;0;;;D0007;1
13945228;NULL;;;D0007;1
13945247;0;;;D0007;1
13945341;NULL;;;D0007;1
13946228;NULL;;;D0007;1
13946626;NULL;;;D0007;1
13948753;NULL;;;D0007;1
13948765;4;;;D0007;1
13948953;4;;;D0007;1
13952537;0;;;D0007;1
13952547;0;;;D0007;1
13952754;NULL;;;D0007;1
13952806;60;;;D0007;1
13952806;60;;;D0007;1
13952879;0;;;D0007;1
13956867;NULL;;;D0007;1
13956917;0;;;D0007;1
13956970;0;;;D0007;1
13957121;NULL;;;D0007;1
13957459;0;;;D0007;1
13957548;NULL;;;D0007;1
13957548;-162;;;D0007;1
13957581;-141;;;D0007;1
13958057;NULL;;;D0007;1
13958114;NULL;;;D0007;1
13958180;NULL;;;D0007;1
13958319;NULL;;;D0007;1
13958319;NULL;;;D0007;1
13958394;NULL;;;D0007;1
13958394;NULL;;;D0007;1
13958394;NULL;;;D0007;1
13958624;6;;;D0007;1
13958624;6;;;D0007;1
13958813;6;;;D0007;1
13958971;6;;;D0007;1
13958971;6;;;D0007;1
13959625;6;;;D0007;1
13959892;6;;;D0007;1
13960633;NULL;;;D0007;1
13960651;NULL;;;D0007;1
13960672;NULL;;;D0007;1
13960900;NULL;;;D0007;1
13963030;4;;;D0007;1
13963030;4;;;D0007;1
13963395;4;;;D0007;1
13932331;NULL;;;D0007;1
13964720;NULL;;;D0007;1
13965080;7;;;D0007;1
13965159;5;;;D0007;1
13965191;NULL;;;D0007;1
13965771;5;;;D0007;1
13965771;5;;;D0007;1
13966017;5;;;D0007;1
13966066;5;;;D0007;1
13966131;5;;;D0007;1
13966173;5;;;D0007;1
13941598;0;;;D0007;1
13966317;3;;;D0007;1
13966491;3;;;D0007;1
13966928;7;;;D0007;1
13968118;NULL;;;D0007;1
13968125;1;;;D0007;1
13968170;-31;;;D0007;1
13968170;-27;;;D0007;1
13968170;-27;;;D0007;1
13968204;NULL;;;D0007;1
13968296;1;;;D0007;1
13968375;1;;;D0007;1
13968515;NULL;;;D0007;1
13968515;NULL;;;D0007;1
13968589;NULL;;;D0007;1
13968736;8;;;D0007;1
13968811;1;;;D0007;1
13968888;1;;;D0007;1
13968978;195;;;D0007;1
13969057;6;;;D0007;1
13969057;6;;;D0007;1
13969105;6;;;D0007;1
13975556;1;;;D0007;1
13977353;2;;;D0007;1
13977353;2;;;D0007;1
13977532;1;;;D0007;1
13977913;1;;;D0007;1
13978057;1;;;D0007;1
13978303;NULL;;;D0007;1
13979627;2;;;D0007;1
13980358;2;;;D0007;1
13980358;2;;;D0007;1
13980490;2;;;D0007;1
13980593;2;;;D0007;1
13980690;2;;;D0007;1
13980922;2;;;D0007;1
13980922;2;;;D0007;1
13972070;-21;;;D0007;1
13972070;2;;;D0007;1
13972783;1;;;D0007;1
13980985;1;;;D0007;1
13980985;1;;;D0007;1
13981958;NULL;;;D0007;1
13982206;NULL;;;D0007;1
13982321;NULL;;;D0007;1
13982539;NULL;;;D0007;1
13982649;NULL;;;D0007;1
13982849;NULL;;;D0007;1
13982944;NULL;;;D0007;1
13982944;NULL;;;D0007;1
13983885;NULL;;;D0007;1
13983885;NULL;;;D0007;1
13984743;0;;;D0007;1
13987616;NULL;;;D0007;1
13987673;NULL;;;D0007;1
13991602;5;;;D0007;1
13991854;5;;;D0007;1
13991947;5;;;D0007;1
13991947;5;;;D0007;1
13992158;5;;;D0007;1
13992228;5;;;D0007;1
13992337;5;;;D0007;1
13992479;5;;;D0007;1
13992527;5;;;D0007;1
13992600;5;;;D0007;1
13992707;2;;;D0007;1
13992707;2;;;D0007;1
13992872;3;;;D0007;1
13992872;3;;;D0007;1
13992886;1;;;D0007;1
13992911;NULL;;;D0007;1
13992990;NULL;;;D0007;1
13993142;NULL;;;D0007;1
13993142;NULL;;;D0007;1
13994590;0;;;D0007;1
13994590;0;;;D0007;1
13995629;NULL;;;D0007;1
13995760;NULL;;;D0007;1
14000166;3;;;D0007;1
14001262;NULL;;;D0007;1
14001844;NULL;;;D0007;1
14001936;NULL;;;D0007;1
14003395;4;;;D0007;1
14003500;4;;;D0007;1
14003573;1;;;D0007;1
14003608;-139;;;D0007;1
14003608;-13;;;D0007;1
14003608;-13;;;D0007;1
14003608;-13;;;D0007;1
14003608;-13;;;D0007;1
14003608;-10;;;D0007;1
14003608;1;;;D0007;1
14004338;0;;;D0007;1
14007323;NULL;;;D0007;1
14007339;NULL;;;D0007;1
14007364;NULL;;;D0007;1
14007381;NULL;;;D0007;1
14009742;NULL;;;D0007;1
14011718;2;;;D0007;1
14011862;2;;;D0007;1
14013070;NULL;;;D0007;1
14013070;NULL;;;D0007;1
14013097;NULL;;;D0007;1
14013131;NULL;;;D0007;1
14014070;0;;;D0007;1
14014094;0;;;D0007;1
14014137;0;;;D0007;1
14014153;12;;;D0007;1
14014153;12;;;D0007;1
14014199;0;;;D0007;1
13996407;2;;;D0007;1
13996407;2;;;D0007;1
13996555;2;;;D0007;1
13996631;2;;;D0007;1
13996631;2;;;D0007;1
13996784;2;;;D0007;1
13996850;2;;;D0007;1
13996903;2;;;D0007;1
13997001;2;;;D0007;1
13997001;2;;;D0007;1
13997048;2;;;D0007;1
13997104;2;;;D0007;1
14014269;4;;;D0007;1
14015644;NULL;;;D0007;1
14016529;NULL;;;D0007;1
14016529;NULL;;;D0007;1
14016529;NULL;;;D0007;1
14016529;NULL;;;D0007;1
14017335;204;;;D0007;1
14017624;NULL;;;D0007;1
14018728;0;;;D0007;1
14018773;0;;;D0007;1
14018773;0;;;D0007;1
14018773;0;;;D0007;1
14018815;0;;;D0007;1
14018858;0;;;D0007;1
14018928;0;;;D0007;1
14019013;0;;;D0007;1
14021699;NULL;;;D0007;1
14021861;0;;;D0007;1
14021876;0;;;D0007;1
14021906;0;;;D0007;1
14021906;0;;;D0007;1
14021906;0;;;D0007;1
14022224;NULL;;;D0007;1
14023055;6;;;D0007;1
14023055;6;;;D0007;1
14023055;6;;;D0007;1
14023095;6;;;D0007;1
14023140;6;;;D0007;1
14023140;6;;;D0007;1
14023338;6;;;D0007;1
14023523;6;;;D0007;1
14024659;NULL;;;D0007;1
14024692;NULL;;;D0007;1
14024731;NULL;;;D0007;1
14024731;NULL;;;D0007;1
14024747;NULL;;;D0007;1
14024747;NULL;;;D0007;1
14024762;NULL;;;D0007;1
14027103;NULL;;;D0007;1
14027176;NULL;;;D0007;1
14027176;NULL;;;D0007;1
14027176;NULL;;;D0007;1
14027208;NULL;;;D0007;1
14027208;NULL;;;D0007;1
14027264;10;;;D0007;1
14027264;10;;;D0007;1
14027267;NULL;;;D0007;1
14027360;NULL;;;D0007;1
14027381;5;;;D0007;1
14027437;NULL;;;D0007;1
14027437;-100;;;D0007;1
14027437;-100;;;D0007;1
14027437;5;;;D0007;1
14027598;5;;;D0007;1
14027689;5;;;D0007;1
14020463;35;;;D0007;1
14020598;5;;;D0007;1
14020697;5;;;D0007;1
14028592;5;;;D0007;1
14028886;3;;;D0007;1
14029056;3;;;D0007;1
14029056;3;;;D0007;1
14029085;NULL;;;D0007;1
14029192;NULL;;;D0007;1
14035092;2;;;D0007;1
14035162;3;;;D0007;1
14035259;3;;;D0007;1
14035259;3;;;D0007;1
14029913;6;;;D0007;1
14029913;6;;;D0007;1
14029913;6;;;D0007;1
14029913;6;;;D0007;1
14030129;NULL;;;D0007;1
14030234;1;;;D0007;1
14030258;NULL;;;D0007;1
14030379;NULL;;;D0007;1
14030379;NULL;;;D0007;1
14030497;1;;;D0007;1
14031084;1;;;D0007;1
14031183;1;;;D0007;1
14031308;1;;;D0007;1
14031680;1;;;D0007;1
14031748;-34;;;D0007;1
14031748;1;;;D0007;1
14031798;1;;;D0007;1
14031962;1;;;D0007;1
14032907;2;;;D0007;1
14032907;2;;;D0007;1
14032976;2;;;D0007;1
14033168;2;;;D0007;1
14036815;1;;;D0007;1
14037085;1;;;D0007;1
14037753;NULL;;;D0007;1
14038792;NULL;;;D0007;1
14038792;NULL;;;D0007;1
14039526;42;;;D0007;1
14041340;NULL;;;D0007;1
14041729;4;;;D0007;1
14041729;4;;;D0007;1
14041781;1;;;D0007;1
14041815;NULL;;;D0007;1
14041846;NULL;;;D0007;1
14041870;NULL;;;D0007;1
14041901;NULL;;;D0007;1
14044655;2;;;D0007;1
14045668;5;;;D0007;1
14045826;5;;;D0007;1
14045826;5;;;D0007;1
14046030;5;;;D0007;1
14046548;6;;;D0007;1
14046692;6;;;D0007;1
14046785;6;;;D0007;1
14046876;6;;;D0007;1
14046876;6;;;D0007;1
14046983;NULL;;;D0007;1
14047059;6;;;D0007;1
14047156;NULL;;;D0007;1
14047530;1;;;D0007;1
14048956;6;;;D0007;1
14049090;NULL;;;D0007;1
14049352;1;;;D0007;1
14049536;1;;;D0007;1
14049608;1;;;D0007;1
14050675;2;;;D0007;1
14051281;2;;;D0007;1
14051321;2;;;D0007;1
14051855;2;;;D0007;1
14052073;NULL;;;D0007;1
14052073;NULL;;;D0007;1
14052376;NULL;;;D0007;1
14052415;2;;;D0007;1
14052748;NULL;;;D0007;1
14052748;NULL;;;D0007;1
14053858;NULL;;;D0007;1
14054074;NULL;;;D0007;1
14054333;NULL;;;D0007;1
14054465;NULL;;;D0007;1
14054520;NULL;;;D0007;1
14054656;NULL;;;D0007;1
14054973;NULL;;;D0007;1
14055055;NULL;;;D0007;1
14057465;NULL;;;D0007;1
14058045;1296;;;D0007;1
14059195;0;;;D0007;1
14059410;NULL;;;D0007;1
14059603;NULL;;;D0007;1
14059603;NULL;;;D0007;1
14061487;3;;;D0007;1
14064377;NULL;;;D0007;1
14064439;NULL;;;D0007;1
14064552;2;;;D0007;1
14064612;NULL;;;D0007;1
14064720;NULL;;;D0007;1
14065188;3;;;D0007;1
14065568;1;;;D0007;1
14065568;1;;;D0007;1
14066168;NULL;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067125;3;;;D0007;1
14067655;1;;;D0007;1
14068442;-11;;;D0007;1
14068442;1;;;D0007;1
14068477;NULL;;;D0007;1
14068620;NULL;;;D0007;1
14069704;2;;;D0007;1
14069704;2;;;D0007;1
14069704;2;;;D0007;1
14069704;2;;;D0007;1
14074306;10;;;D0007;1
14075184;NULL;;;D0007;1
14077022;NULL;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079395;4;;;D0007;1
14079576;4;;;D0007;1
14079653;4;;;D0007;1
14079797;4;;;D0007;1
14079913;4;;;D0007;1
14080184;1;;;D0007;1
14081670;5;;;D0007;1
14081670;5;;;D0007;1
14081670;5;;;D0007;1
14081670;5;;;D0007;1
14081670;5;;;D0007;1
14081670;5;;;D0007;1
14081686;NULL;;;D0007;1
14081712;5;;;D0007;1
14081745;2;;;D0007;1
14081842;2;;;D0007;1
14083374;28;;;D0007;1
14083638;2;;;D0007;1
14083638;2;;;D0007;1
14083935;1;;;D0007;1
14084436;NULL;;;D0007;1
14084744;1;;;D0007;1
14084744;1;;;D0007;1
14084824;1;;;D0007;1
14085210;NULL;;;D0007;1
14085388;NULL;;;D0007;1
14085607;1;;;D0007;1
14061607;3;;;D0007;1
14061727;3;;;D0007;1
14063244;5;;;D0007;1
14063992;5;;;D0007;1
14091022;2;;;D0007;1
14091816;1;;;D0007;1
14091816;1;;;D0007;1
14091981;NULL;;;D0007;1
14096541;NULL;;;D0007;1
14096541;NULL;;;D0007;1
14098574;-5;;;D0007;1
14098680;5;;;D0007;1
14098680;5;;;D0007;1
14098781;-48;;;D0007;1
14098781;4;;;D0007;1
14098827;4;;;D0007;1
14099844;NULL;;;D0007;1
14100388;4;;;D0007;1
14100388;4;;;D0007;1
14100713;4;;;D0007;1
14100713;4;;;D0007;1
14100833;4;;;D0007;1
14101205;4;;;D0007;1
14101292;4;;;D0007;1
14102288;NULL;;;D0007;1
14102366;NULL;;;D0007;1
14103676;NULL;;;D0007;1
14105863;NULL;;;D0007;1
14105863;NULL;;;D0007;1
14105863;NULL;;;D0007;1
14105875;1;;;D0007;1
14105927;0;;;D0007;1
14106558;3;;;D0007;1
14107095;NULL;;;D0007;1
14107294;NULL;;;D0007;1
14108871;3;;;D0007;1
14108871;3;;;D0007;1
14109241;-11;;;D0007;1
14109241;-11;;;D0007;1
14109241;1;;;D0007;1
14109412;1;;;D0007;1
14109427;NULL;;;D0007;1
14109599;1;;;D0007;1
14109733;1;;;D0007;1
14109962;1;;;D0007;1
14110325;1;;;D0007;1
14111072;2;;;D0007;1
14111096;NULL;;;D0007;1
14111203;2;;;D0007;1
14111493;1;;;D0007;1
14111493;1;;;D0007;1
14111493;1;;;D0007;1
14111493;1;;;D0007;1
13969953;6;;;D0007;1
14092630;NULL;;;D0007;1
14093991;NULL;;;D0007;1
14105580;NULL;;;D0007;1
14105728;1;;;D0007;1
14112964;0;;;D0007;1
14113006;0;;;D0007;1
14113140;1;;;D0007;1
14119400;0;;;D0007;1
14119562;NULL;;;D0007;1
14119933;NULL;;;D0007;1
14120109;NULL;;;D0007;1
14120306;0;;;D0007;1
14120921;0;;;D0007;1
14121588;4;;;D0007;1
14121669;4;;;D0007;1
14121756;NULL;;;D0007;1
14121784;4;;;D0007;1
14121846;NULL;;;D0007;1
14121846;NULL;;;D0007;1
14121910;NULL;;;D0007;1
14122372;4;;;D0007;1
14122451;NULL;;;D0007;1
14122484;4;;;D0007;1
14122577;4;;;D0007;1
14122796;4;;;D0007;1
14122796;4;;;D0007;1
14122796;4;;;D0007;1
14123006;1;;;D0007;1
14123006;1;;;D0007;1
14123815;NULL;;;D0007;1
14123853;NULL;;;D0007;1
14123940;1;;;D0007;1
14124276;NULL;;;D0007;1
14124433;2;;;D0007;1
14124663;NULL;;;D0007;1
14124663;NULL;;;D0007;1
14124713;NULL;;;D0007;1
14125582;2;;;D0007;1
14125686;2;;;D0007;1
14125845;2;;;D0007;1
14125909;2;;;D0007;1
14125991;0;;;D0007;1
14125991;0;;;D0007;1
14128663;NULL;;;D0007;1
14130339;1;;;D0007;1
14130339;1;;;D0007;1
14130339;1;;;D0007;1
14130520;1;;;D0007;1
14130520;1;;;D0007;1
14130520;1;;;D0007;1
14130520;1;;;D0007;1
14130723;1;;;D0007;1
14130830;1;;;D0007;1
14130899;1;;;D0007;1
14130996;1;;;D0007;1
14131173;0;;;D0007;1
14131212;1;;;D0007;1
14131234;0;;;D0007;1
14131374;0;;;D0007;1
14131537;NULL;;;D0007;1
14131851;NULL;;;D0007;1
14132362;2;;;D0007;1
14132374;1;;;D0007;1
14132775;7;;;D0007;1
14132865;2;;;D0007;1
14132969;2;;;D0007;1
14115197;-27;;;D0007;1
14115197;0;;;D0007;1
14115262;NULL;;;D0007;1
14115311;NULL;;;D0007;1
14117906;0;;;D0007;1
14117906;0;;;D0007;1
14117989;3;;;D0007;1
14117989;3;;;D0007;1
14137581;-46;;;D0007;1
14137581;-46;;;D0007;1
14137581;0;;;D0007;1
14140737;1;;;D0007;1
14140817;1;;;D0007;1
14149881;NULL;;;D0007;1
14149881;NULL;;;D0007;1
14150563;NULL;;;D0007;1
14150641;NULL;;;D0007;1
14150912;1;;;D0007;1
14152139;2;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152173;0;;;D0007;1
14152179;2;;;D0007;1
14152179;2;;;D0007;1
14152275;2;;;D0007;1
14152382;2;;;D0007;1
14152382;2;;;D0007;1
14152628;2;;;D0007;1
14152865;2;;;D0007;1
14152939;-10;;;D0007;1
14142245;NULL;;;D0007;1
14142393;1;;;D0007;1
14142393;1;;;D0007;1
14142393;1;;;D0007;1
14142393;1;;;D0007;1
14142834;NULL;;;D0007;1
14142834;NULL;;;D0007;1
14142920;1;;;D0007;1
14142947;NULL;;;D0007;1
14143183;1;;;D0007;1
14143183;1;;;D0007;1
14143183;1;;;D0007;1
14143365;1;;;D0007;1
14143480;1;;;D0007;1
14144178;2;;;D0007;1
14144291;2;;;D0007;1
14144291;2;;;D0007;1
14144510;2;;;D0007;1
14144593;NULL;;;D0007;1
14144619;2;;;D0007;1
14144941;2;;;D0007;1
14145169;2;;;D0007;1
14145352;2;;;D0007;1
14145531;0;;;D0007;1
14145531;0;;;D0007;1
14145637;210;;;D0007;1
14145660;NULL;;;D0007;1
14145923;2;;;D0007;1
14145930;0;;;D0007;1
14146074;0;;;D0007;1
14146253;2;;;D0007;1
14146253;2;;;D0007;1
14146253;2;;;D0007;1
14146349;2;;;D0007;1
14146426;0;;;D0007;1
14146426;0;;;D0007;1
14146754;210;;;D0007;1
14147043;2;;;D0007;1
14147138;2;;;D0007;1
14147229;2;;;D0007;1
14147422;0;;;D0007;1
14147422;0;;;D0007;1
14140173;NULL;;;D0007;1
14140173;NULL;;;D0007;1
14140348;NULL;;;D0007;1
14140481;NULL;;;D0007;1
14140481;NULL;;;D0007;1
14140574;1;;;D0007;1
14140610;NULL;;;D0007;1
14140696;NULL;;;D0007;1
14147718;2;;;D0007;1
14147718;2;;;D0007;1
14148840;3;;;D0007;1
14155894;NULL;;;D0007;1
14155935;NULL;;;D0007;1
14155935;NULL;;;D0007;1
14156026;NULL;;;D0007;1
14156026;NULL;;;D0007;1
14156091;NULL;;;D0007;1
14156371;NULL;;;D0007;1
14158689;NULL;;;D0007;1
14158854;NULL;;;D0007;1
14161586;NULL;;;D0007;1
14166851;NULL;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
14166941;5;;;D0007;1
