ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16492227;NULL;20189;41035372;D0003;1
16434125;134;20271;41113664;D5092;1
16543450;11;20407;41165320;D0020;1
15836689;NULL;20795;41080022;D1279;1
16779284;NULL;20271;41179627;D0020;1
16872833;1;20773;41204468;D1131;1
16616820;NULL;20777;41036116;D0003;1
16608684;NULL;20271;41129510;D1297;1
16714926;304;21171;41086729;D0003;1
16432069;2072;83124689;40697352;D5092;1
16948019;57;20271;41189697;D0020;1
16157600;NULL;20489;40995294;D1279;1
16740544;480;20469;41100981;D5092;1
16376934;1929;20171;40526353;D0098;1
17074511;NULL;20171;40891600;D3151;1
16736863;3099;20469;10209244;D1469;1
15847459;NULL;20533;40493577;D0003;1
15847459;2017;20533;40432781;D0003;1
16300505;NULL;83230197;41180581;D5092;1
16872829;0;20773;41205144;D0082;1
16677606;3404;20189;40907335;D1317;1
16300505;2191;83230197;40804921;D5092;1
16129838;NULL;20743;41153164;D1317;1
16772710;4;20795;41194311;D3151;1
16706312;2832;82781197;10289218;D1177;1
15836689;NULL;20795;41079998;D1279;1
15934643;905;20795;40808203;D5092;1
16531692;91;20407;41137507;D0020;1
16022364;18;20407;41104196;D0021;1
15984950;2186;20189;10199694;D5092;1
16895913;1757;20989;40646562;D3151;1
16408037;124;20271;41113668;D5092;1
16089946;NULL;20475;41117702;D3151;1
15874113;NULL;20533;41050214;D1293;1
15874113;219;20533;41049981;D1293;1
16821282;NULL;20533;41050230;D5092;1
15991363;2350;20213;43808;D5092;1
16489629;175;20271;41151964;D0020;1
15949983;1021;83230197;41139974;D3151;1
17023245;NULL;NULL;41128795;D1299;1
16201281;1632;20773;40619541;D5092;1
16870308;407;20213;41024897;D3118;1
16768402;22;20271;41184024;D0020;1
16616579;1827;20475;40638646;D0092;1
16407857;1520;20469;40668923;D1293;1
16947320;54;20271;41185964;D0020;1
15949983;NULL;83230197;41026232;D3151;1
16210696;17;20533;41128789;D3151;1
16868936;2;20533;41177788;D1116;1
16408487;2234;83230197;40804993;D5092;1
15856789;NULL;20665;41040382;D0968;1
16828547;265;20271;41113570;D0966;1
16282913;32;20533;41171321;D1317;1
15991363;2350;20213;40599196;D5092;1
16159503;NULL;20415;41129498;D0021;1
16170275;756;83989723;40896982;D5092;1
16821282;534;20533;41022583;D5092;1
16630402;NULL;83124689;40916541;D0962;1
16364994;4;NULL;41147968;D0020;1
16684224;NULL;20743;41143414;D1317;1
16751299;NULL;20743;40730794;D5092;1
16825699;NULL;20271;40552198;D5093;1
16154234;19;20407;41116714;D0020;1
16103736;274;20475;41027386;D0073;1
16300498;NULL;83230197;41180253;D5092;1
16195247;149;20647;41078458;D5092;1
16187013;460;20271;40979883;D3107;1
16177850;307;20777;41025024;D0014;1
16828517;2947;20213;52220;D5092;1
16872836;2;20773;41204413;D1131;1
16546496;NULL;20795;41083628;D1293;1
16355855;1240;20213;40746112;D0073;1
16954933;1301;20469;40789869;D5092;1
16201281;1680;20773;40649259;D5092;1
16872829;0;20773;41203805;D0082;1
16895919;1757;20989;40646562;D0003;1
15874113;219;20533;41050064;D1293;1
16821282;534;20533;41050089;D5092;1
16872829;0;20773;41203817;D0082;1
16102449;NULL;84587477;40878561;D5092;1
16497869;NULL;20205;41123076;D0966;1
15871142;1888;20743;40558958;D3151;1
16101505;NULL;20533;40985405;D0966;1
15934692;NULL;83230197;41101883;D0966;1
16872779;318;20665;41099539;D0966;1
16256503;2937;20469;10209254;D1469;1
15831871;14;20407;41088037;D3151;1
16643838;NULL;82925669;40759299;D0098;1
16815258;1802;21035;40621604;D0073;1
16947551;2384;20879;40431759;D1469;1
16037718;NULL;20271;40998284;D0003;1
16650637;29;20407;41167705;D0020;1
16843112;588;20665;41008268;D0085;1
16503050;NULL;20189;41112252;D0003;1
16789799;367;20879;41076866;D1469;1
16311483;4082;20189;10291083;D1297;1
16595205;NULL;20213;41156853;D3151;1
16641096;10;20407;41174405;D0020;1
16898402;NULL;84587477;41173915;D1472;1
16841820;974;20205;40878095;D5268;1
16595204;NULL;20213;40875513;D1472;1
16410624;1810;20533;40570307;D5092;1
16432065;2072;83124689;40697350;D5092;1
16443434;2981;83230197;20328144;D5092;1
16408487;2234;83230197;40804981;D5092;1
16065122;54;20407;41097168;D0020;1
16420027;394;20213;41024888;D0092;1
15939288;50;20879;41079326;D5092;1
16612746;1460;21035;40701757;D5092;1
16320258;95;20271;41113662;D5092;1
16436637;138;20271;41113672;D0014;1
16386634;3242;20205;10290022;D1469;1
16546496;NULL;20795;41080026;D1293;1
15880891;NULL;20795;41079983;D1313;1
15936898;2049;20533;40432830;D1469;1
16092464;2051;20533;40432819;D0003;1
16442656;72;20407;41134096;D0020;1
16063255;522;20763;40974925;D5093;1
16821282;534;20533;41049849;D5092;1
15874113;NULL;20533;41050226;D1293;1
16497869;NULL;20205;41131732;D0966;1
15874113;219;20533;41049898;D1293;1
16872831;2;20773;41204896;D1131;1
16068749;920;83230197;41139967;D0014;1
16612019;308;NULL;41176790;D5092;1
16436651;76;20271;41113583;D1297;1
16304697;19;20407;41128005;D0020;1
16300494;2191;83230197;40804933;D5092;1
16085591;2373;20213;43798;D0073;1
16632781;NULL;20773;41138002;D1402;1
16954995;1663;20743;40675254;D0092;1
16497869;NULL;20205;41130165;D0966;1
16526503;40;20407;41154567;D0020;1
15991361;2350;20213;40599174;D5092;1
16853970;NULL;83124689;41129496;D5092;1
16068238;21;20407;41102574;D0020;1
16092464;2051;20533;40432786;D0003;1
16297008;353;20777;41025014;D1005;1
16778454;1365;20213;40746110;D0003;1
15866454;NULL;20489;41127401;D0014;1
16763552;NULL;20475;40862573;D0003;1
16630791;508;21035;41176799;D0073;1
16330874;138;20665;41099529;D1279;1
16801363;423;20743;41053697;D0073;1
16612003;503;21035;41176764;D3151;1
16821282;NULL;20533;41050218;D5092;1
15916016;0;NULL;41099527;D1131;1
16685488;NULL;20469;41184429;D1472;1
15982327;2190;20189;10199693;D5092;1
16436637;2979;20271;40552197;D0014;1
16877558;161;20489;41203875;D0082;1
16104428;1618;20475;40599623;D0003;1
16768457;NULL;20469;40855102;D1472;1
16355855;1240;20213;40746100;D0073;1
16536679;9;20407;41165127;D0020;1
15874113;219;20533;41049829;D1293;1
16625022;156;20533;41128795;D0098;1
15949983;947;83230197;41139969;D3151;1
16117061;NULL;20743;40730674;D0094;1
16799087;1242;83715805;40799539;D3151;1
16087724;29;20407;41098933;D0020;1
16092464;NULL;20533;40493572;D0003;1
16745877;628;20271;40979895;D5092;1
16262598;15;20407;41119417;D0020;1
16821282;534;20533;41050058;D5092;1
16525276;1065;20147;40820866;D3118;1
16410624;NULL;20533;40985405;D5092;1
16703145;NULL;20533;41211680;D5092;1
16186058;NULL;20271;40605856;D5092;1
16821282;534;20533;41049975;D5092;1
15874113;NULL;20533;41050195;D1293;1
16525227;2278;83230197;40804928;D5092;1
16850289;780;20533;40924600;D0085;1
16957859;NULL;20665;41191967;D1330;1
16196904;NULL;20777;41130823;D0082;1
16408472;2234;83230197;40804920;D5092;1
15836691;NULL;20795;41079995;D1286;1
16753610;NULL;20189;41185289;D0020;1
16127687;1269;20457;40714814;D3118;1
16675526;1061;82925669;40970597;D5092;1
16667024;96;20469;41152562;D3151;1
16442574;66;20407;41133915;D0020;1
16813153;NULL;20763;40899393;D5092;1
16005702;NULL;20879;40480330;D1469;1
16412461;87;20533;41128789;D3151;1
16801557;745;NULL;41194018;D0073;1
16069396;28;20469;41110359;D0020;1
16610315;2550;20533;10289200;D0003;1
16256503;2937;20469;10209247;D1469;1
16102441;NULL;84587477;40878561;D5092;1
16161119;1645;20271;40605877;D5092;1
16954995;NULL;20743;40675281;D0092;1
16494370;NULL;21109;40928114;D1469;1
16210696;17;20533;41128777;D3151;1
15936898;2049;20533;40432816;D1469;1
16543236;NULL;20407;41159412;D0020;1
16311483;4082;20189;10291095;D1297;1
16102446;1716;84587477;40566309;D5092;1
15874113;219;20533;41049912;D1293;1
16186058;1654;20271;40596275;D5092;1
16623437;467;20213;41024873;D3151;1
16107319;1985;20457;40468327;D0073;1
16274270;700;21035;40905462;D0073;1
16177850;307;20777;41025012;D0014;1
16825699;265;20271;41113675;D5093;1
16279840;162;20743;41053712;D0966;1
15959734;15;20407;41093793;D0020;1
16408479;2234;83230197;40804929;D5092;1
16756675;NULL;20205;40999998;D5268;1
16623437;467;20213;41024956;D3151;1
16423115;1715;20773;40619519;D1297;1
16255649;NULL;20777;40988578;D1472;1
16024572;108;83230197;41073407;D1317;1
16372470;2216;83230197;40804965;D5093;1
16881403;1744;20147;40477523;D3118;1
15939817;5699;20407;10294148;D0003;1
16821282;534;20533;41022590;D5092;1
15874113;219;20533;41050057;D1293;1
16608684;NULL;20271;41129517;D1297;1
16531786;83;20407;41150088;D0020;1
16497869;NULL;20205;41130153;D0966;1
16533806;NULL;20407;41072184;D0003;1
15941885;260;NULL;41102934;D0073;1
16751299;NULL;20743;40730782;D5092;1
16821282;534;20533;41049830;D5092;1
16020122;NULL;20271;40682738;D1293;1
15842754;2022;20533;40432768;D1469;1
16772709;NULL;20795;41080009;D1472;1
16103701;118;20879;41079335;D1293;1
15880891;NULL;20795;41080028;D1313;1
16068749;NULL;83230197;41026233;D0014;1
16430373;543;20271;40979889;D3151;1
16408472;2234;83230197;40804991;D5092;1
16781736;2473;20763;38738;D1179;1
16644418;NULL;20271;41155752;D0003;1
16534372;NULL;20407;40982470;D0003;1
16504190;2521;20213;43792;D0073;1
16363445;NULL;20795;41080034;D1293;1
16510189;NULL;83715805;40965531;D0003;1
16677606;4208;20189;10291082;D1317;1
16801590;932;NULL;41194060;D0073;1
16469938;7708;20301;10295979;D0003;1
16751299;1622;20743;40725887;D5092;1
16497869;NULL;20205;41130070;D0966;1
16705078;NULL;21035;40962561;D1279;1
16124938;1609;20271;40605905;D5092;1
16300865;NULL;20475;40958604;D0098;1
16630791;508;21035;41176787;D0073;1
16675248;287;20189;41086537;D0082;1
16612019;308;NULL;41176802;D5092;1
16107813;NULL;20271;40605856;D5092;1
15984832;1368;20777;40675915;D1131;1
16059360;NULL;20665;40946241;D1317;1
16161033;39;20271;41113675;D5092;1
16180804;0;NULL;41128795;D0082;1
16821282;534;20533;41050141;D5092;1
16897618;167;83715805;41151263;D5092;1
16883359;1147;21221;40811520;D3118;1
16800780;967;20205;40878005;D5266;1
15874113;219;20533;41050140;D1293;1
16650177;1898;21171;40567957;D0073;1
16472063;175;20773;41103969;D0020;1
15936898;NULL;20533;40492420;D1469;1
16063255;522;20763;40940384;D5093;1
15847459;2017;20533;40432774;D0003;1
16664373;14;20407;41168960;D0020;1
16434125;2975;20271;40552194;D5092;1
15946627;21;20407;41081709;D0020;1
16364594;1117;20647;40788991;D0981;1
16012741;2131;20475;40515893;D0981;1
16180595;2959;82925821;10290337;D0981;1
16756698;955;20205;40878083;D0981;1
16873325;15;20773;41204493;D0981;1
16355608;950;20665;40839770;D0981;1
16964405;41;20773;41203768;D0981;1
15850116;NULL;20469;40993439;D0981;1
16033486;232;84587477;41037331;D0981;1
16873356;15;83880913;41204554;D0981;1
16448400;1750;20271;40596267;D0981;1
15970327;248;20533;41022584;D0981;1
15970359;248;20533;41049951;D0981;1
16170244;1217;21221;40736902;D0981;1
16170424;NULL;82925821;40421072;D0981;1
16111103;710;20533;40885345;D0981;1
16790308;1599;20777;40684645;D0981;1
16873356;15;83880913;41205105;D0981;1
15986671;254;20533;41049968;D0981;1
16964666;41;20773;41205104;D0981;1
16339513;852;20213;40867530;D0981;1
16070588;2150;20475;40515892;D0981;1
16217291;1877;20205;40530667;D0981;1
16622972;335;20777;41162588;D0981;1
16271770;176;20609;41079326;D0981;1
15964356;NULL;20271;41212196;D0981;1
16872754;692;20189;40979895;D0981;1
16070836;1492;20147;40477530;D0981;1
16771991;1507;20777;40721959;D0981;1
16841444;NULL;20777;40684868;D0981;1
16900928;3200;82925821;10290339;D0981;1
15986671;254;20533;41049956;D0981;1
15882690;NULL;21221;41069814;D0981;1
15962618;75;20879;41079330;D0981;1
16544930;1519;20777;40684645;D0981;1
16873312;15;20773;41204434;D0981;1
16568325;NULL;82925821;40421072;D0981;1
16897382;22;20205;41203758;D0981;1
16031697;364;20763;40992936;D0981;1
16555064;2183;21035;41107580;D0981;1
16748073;1139;20271;40824038;D0981;1
16666046;4824;20205;10290559;D0981;1
16841766;982;20205;40878004;D0981;1
16964405;41;20773;41203780;D0981;1
15987217;3493;20189;10289503;D0981;1
16521452;1564;20469;40668434;D0981;1
16787250;1260;21171;40788990;D0981;1
16964405;41;20773;41204485;D0981;1
16032589;1973;20795;40470168;D0981;1
16057592;1126;21221;40983114;D0981;1
16198152;NULL;20743;40730797;D0981;1
16612584;124;20489;41138157;D0981;1
16872830;14;20773;41203805;D0981;1
16357882;735;20533;40905964;D0981;1
15904520;1113;20665;40742050;D0981;1
16539686;3559;20879;10289690;D0981;1
16756698;955;20205;40878095;D0981;1
16377726;357;20777;41025009;D0981;1
16594301;NULL;83989723;41211666;D0981;1
16695999;934;20205;40878058;D0981;1
15922697;2876;20989;10290342;D0981;1
16101330;NULL;20533;41211676;D0981;1
16279958;NULL;20189;41035370;D0981;1
16392376;164;20665;41099529;D0981;1
16841766;982;20205;40878016;D0981;1
15933256;505;20647;40934052;D0981;1
16363510;973;20171;40834679;D0981;1
16414992;NULL;82925821;40672859;D0981;1
15970712;NULL;20763;40948710;D0981;1
16735190;947;20205;40878082;D0981;1
16033528;NULL;20743;40730759;D0981;1
16521497;NULL;83989723;41211678;D0981;1
15922249;968;21171;40788993;D0981;1
15970327;248;20533;41050086;D0981;1
15970359;248;20533;41049939;D0981;1
16579611;NULL;20213;41031765;D0981;1
16964666;41;20773;41204588;D0981;1
16790308;1599;20777;40684823;D0981;1
16728126;945;20205;40878035;D0981;1
16127311;2941;82925821;10290338;D0981;1
16363488;710;20213;40927456;D0981;1
15901733;NULL;82925821;41008288;D0981;1
16169494;NULL;20271;41212195;D0981;1
16724646;1282;20171;40775819;D0981;1
16258575;2492;20533;10289057;D0981;1
16259405;1555;20147;40477538;D0981;1
16590492;3891;20147;10291370;D0981;1
16959762;347;20665;41099539;D0981;1
15948973;1086;83230197;40754874;D0981;1
16259405;2021;20147;40477544;D0981;1
16872773;640;20743;40994031;D0981;1
15927404;63;20879;41079336;D0981;1
15970359;248;20533;41050123;D0981;1
16291914;NULL;20533;41211652;D0981;1
16701086;2171;20147;40477498;D0981;1
16835398;NULL;82925821;40672853;D0981;1
16399780;390;20777;41025016;D0981;1
15987213;3493;20189;10289502;D0981;1
15914128;NULL;20205;40801815;D0981;1
16539686;3559;20879;10289696;D0981;1
16718987;3122;20531;10290377;D0981;1
15909173;682;20743;40905005;D0981;1
16800752;969;20205;40878085;D0981;1
15851727;574;21035;40905444;D0981;1
15986671;254;20533;41050140;D0981;1
16431986;1393;20777;40721958;D0981;1
15970359;248;20533;41049957;D0981;1
16746469;1527;21035;40701757;D0981;1
16170244;1217;21221;40736896;D0981;1
15987213;3493;20189;10289514;D0981;1
16324492;NULL;82925821;40672853;D0981;1
15970327;248;20533;41022590;D0981;1
15970327;248;20533;41049890;D0981;1
16113225;NULL;20763;40948708;D0981;1
16329479;139;20665;41099358;D0981;1
16125448;2701;21171;40659296;D0981;1
16260661;1891;20205;40530655;D0981;1
15922356;3171;20171;10289949;D0981;1
16564531;3024;83230197;20328164;D0981;1
16907025;3204;82925821;10290339;D0981;1
15906503;3949;83124689;10291078;D0981;1
16839131;2226;20743;40476028;D0981;1
16964666;41;20773;41204896;D0981;1
16078964;4005;83124689;10291095;D0981;1
16718982;2670;20531;40795161;D0981;1
16665930;1558;20777;40684656;D0981;1
16955737;710;20743;40979576;D0981;1
16717072;1626;20469;40668431;D0981;1
16100972;NULL;21221;41040948;D0981;1
16835398;NULL;82925821;40672865;D0981;1
15852888;NULL;82925821;40672866;D0981;1
16771991;1594;20777;40684688;D0981;1
16873352;15;83880913;41205139;D0981;1
16097133;118;20879;41079319;D0981;1
16322005;3604;20189;10289517;D0981;1
16259405;2021;20147;40477532;D0981;1
16665849;1397;20531;40733969;D0981;1
16154619;123;21035;41123722;D0981;1
15960671;3968;20189;10291075;D0981;1
16399780;390;20777;41025011;D0981;1
16665930;1558;20777;40684687;D0981;1
16594301;NULL;83989723;41211665;D0981;1
15992425;1592;20271;40596256;D0981;1
16057592;2913;21221;20242948;D0981;1
16169494;937;20271;40824032;D0981;1
16279958;NULL;20189;41035369;D0981;1
16564560;3024;83230197;20328150;D0981;1
16835671;809;82781197;40934059;D0981;1
16873352;15;83880913;41204588;D0981;1
16564560;3024;83230197;20328138;D0981;1
15986671;254;20533;41050133;D0981;1
16529759;3014;83230197;20328144;D0981;1
16665930;1558;20777;40684675;D0981;1
16234846;2749;20213;52219;D0981;1
16863227;NULL;20777;40684861;D0981;1
16735190;947;20205;40878083;D0981;1
15906520;1337;20743;40725890;D0981;1
16805587;3172;82925821;10290339;D0981;1
16092072;3527;20189;10289514;D0981;1
16392376;164;20665;41099364;D0981;1
16393544;2965;20489;20328140;D0981;1
15864051;1531;20271;40605905;D0981;1
16348532;517;20271;40979889;D0981;1
16873352;15;83880913;41205127;D0981;1
15851727;574;21035;40905425;D0981;1
15864051;1554;20271;40596272;D0981;1
15882957;1458;20647;40843523;D0981;1
16431986;1480;20777;40684717;D0981;1
16873352;15;83880913;41204422;D0981;1
16377726;357;20777;41025008;D0981;1
16835398;3182;82925821;10290337;D0981;1
15907864;3950;83124689;10291096;D0981;1
16217284;1877;20205;40530668;D0981;1
15906245;1486;83230197;40627067;D0981;1
16314458;987;20271;40824030;D0981;1
16853541;546;21035;41022379;D0981;1
15914357;3;20665;41099367;D0981;1
16873312;15;20773;41205150;D0981;1
15922697;NULL;20989;40672848;D0981;1
16377723;336;20777;41025014;D0981;1
15906524;3949;20189;10291079;D0981;1
16872830;14;20773;41203806;D0981;1
16897382;22;20205;41204462;D0981;1
16127381;2753;84587477;20241031;D0981;1
16787250;1260;21171;40788989;D0981;1
16857237;2223;20147;40477509;D0981;1
16399780;390;20777;41025023;D0981;1
15952092;2863;20531;10290372;D0981;1
16322110;938;20531;40838003;D0981;1
16070836;1958;20147;40477543;D0981;1
16080579;875;20189;40833155;D0981;1
16260829;NULL;20533;41211658;D0981;1
15922356;3171;20171;10289930;D0981;1
16084315;2440;20647;10289045;D0981;1
15933217;NULL;20665;41203722;D0981;1
16322069;NULL;20609;41088903;D0981;1
16701086;2171;20147;40477505;D0981;1
15932347;2206;82925821;40804715;D0981;1
16872830;14;20773;41204896;D0981;1
16873352;15;83880913;41204410;D0981;1
16959762;347;20665;41099361;D0981;1
15906503;3949;83124689;10291071;D0981;1
16878853;2230;20147;40477495;D0981;1
15922356;3171;20171;10289942;D0981;1
15992425;1592;20271;40596268;D0981;1
16070588;2150;20475;40515893;D0981;1
16873312;15;20773;41204433;D0981;1
15970327;248;20533;41022583;D0981;1
16070836;1492;20147;40477529;D0981;1
16291914;NULL;20533;41211659;D0981;1
15986671;254;20533;41050121;D0981;1
16529759;3014;83230197;20328156;D0981;1
16873312;15;20773;41205138;D0981;1
16101387;1708;20533;40570306;D0981;1
16607707;NULL;20665;41203721;D0981;1
15963217;1096;21221;40983113;D0981;1
16529889;3681;20189;10289514;D0981;1
15970327;NULL;20533;41050228;D0981;1
16279878;1897;20205;40530654;D0981;1
16007027;32;21035;41099540;D0981;1
16800708;624;20763;40992936;D0981;1
16293588;2031;20147;40477509;D0981;1
16303929;1905;20205;40530650;D0981;1
15866508;309;20665;40994030;D0981;1
15922103;1910;20147;40477602;D0981;1
16587363;277;20647;41083043;D0981;1
16964666;41;20773;41203528;D0981;1
16872830;14;20773;41203818;D0981;1
16364482;1397;21035;40701756;D0981;1
16198342;1868;20205;40530646;D0981;1
16441335;1746;20271;40596339;D0981;1
